,dataset,pred,gt,diff,abs_err,perc
520,NWPU-Crowd,37.78533935546875,14.998175621032715,22.787163734436035,22.787163734436035,1.5193290376571595
521,NWPU-Crowd,451.0853271484375,492.9371643066406,-41.851837158203125,41.851837158203125,0.08490298599616952
522,NWPU-Crowd,371.45428466796875,675.4801635742188,-304.02587890625,304.02587890625,0.4500885374591683
523,NWPU-Crowd,199.1845703125,10.842436790466309,188.3421335220337,188.3421335220337,17.37083066698355
524,NWPU-Crowd,635.9774780273438,1709.0537109375,-1073.0762329101562,1073.0762329101562,0.62787741897292
525,NWPU-Crowd,220.280517578125,0.0,220.280517578125,220.280517578125,220280517578.125
526,NWPU-Crowd,264.42193603515625,64.91041564941406,199.5115203857422,199.5115203857422,3.073644166141917
527,NWPU-Crowd,391.68023681640625,567.6860961914062,-176.005859375,176.005859375,0.31004081402646544
528,NWPU-Crowd,65.34758758544922,105.81918334960938,-40.471595764160156,40.471595764160156,0.3824599140031739
529,NWPU-Crowd,170.9156036376953,9.907049179077148,161.00855445861816,161.00855445861816,16.25191835954572
530,NWPU-Crowd,180.05557250976562,237.2583770751953,-57.20280456542969,57.20280456542969,0.241099198563004
531,NWPU-Crowd,200.7582244873047,42.89918899536133,157.85903549194336,157.85903549194336,3.679767361227571
532,NWPU-Crowd,961.6619262695312,1172.476806640625,-210.81488037109375,210.81488037109375,0.17980302823638766
533,NWPU-Crowd,128.9525146484375,168.57118225097656,-39.61866760253906,39.61866760253906,0.23502633767685116
534,NWPU-Crowd,383.2435302734375,500.47802734375,-117.2344970703125,117.2344970703125,0.23424504306870703
535,NWPU-Crowd,800.9655151367188,596.8319091796875,204.13360595703125,204.13360595703125,0.3420286395833956
536,NWPU-Crowd,278.75946044921875,536.7510375976562,-257.9915771484375,257.9915771484375,0.48065408183028985
537,NWPU-Crowd,138.7010498046875,149.22100830078125,-10.51995849609375,10.51995849609375,0.07049917847236645
538,NWPU-Crowd,37.33580780029297,88.0462875366211,-50.710479736328125,50.710479736328125,0.575952503558542
539,NWPU-Crowd,394.48565673828125,396.6629943847656,-2.177337646484375,2.177337646484375,0.005489137321357622
540,NWPU-Crowd,159.51622009277344,169.17428588867188,-9.658065795898438,9.658065795898438,0.05708944326324516
541,NWPU-Crowd,32.07756042480469,145.8732452392578,-113.79568481445312,113.79568481445312,0.7800997683093158
542,NWPU-Crowd,69.6328125,94.27099609375,-24.63818359375,24.63818359375,0.2613548664425549
543,NWPU-Crowd,296.1039123535156,522.0336303710938,-225.92971801757812,225.92971801757812,0.4327876689793731
544,NWPU-Crowd,246.86399841308594,178.0175018310547,68.84649658203125,68.84649658203125,0.38674004450968213
545,NWPU-Crowd,50.36125946044922,34.39847183227539,15.962787628173828,15.962787628173828,0.4640551390056873
546,NWPU-Crowd,421.73236083984375,271.7369384765625,149.99542236328125,149.99542236328125,0.5519876068511256
547,NWPU-Crowd,117.1517333984375,59.71078872680664,57.44094467163086,57.44094467163086,0.9619860312593939
548,NWPU-Crowd,248.93634033203125,279.9716796875,-31.03533935546875,31.03533935546875,0.11085170968006142
549,NWPU-Crowd,769.01025390625,1302.56689453125,-533.556640625,533.556640625,0.409619377603328
550,NWPU-Crowd,406.1614074707031,1346.5283203125,-940.3669128417969,940.3669128417969,0.6983640066499751
551,NWPU-Crowd,146.58377075195312,172.85147094726562,-26.2677001953125,26.2677001953125,0.151966888399662
552,NWPU-Crowd,72.39523315429688,108.61180114746094,-36.21656799316406,36.21656799316406,0.3334496584184237
553,NWPU-Crowd,227.13348388671875,414.85467529296875,-187.72119140625,187.72119140625,0.4524986762490492
554,NWPU-Crowd,235.95982360839844,291.0475158691406,-55.08769226074219,55.08769226074219,0.18927387885805277
555,NWPU-Crowd,80.25244140625,26.68446922302246,53.56797218322754,53.56797218322754,2.0074587856146464
556,NWPU-Crowd,35.526710510253906,40.385860443115234,-4.859149932861328,4.859149932861328,0.12031809844896774
557,NWPU-Crowd,530.6324462890625,26.02544403076172,504.6070022583008,504.6070022583008,19.38898724042799
558,NWPU-Crowd,415.35137939453125,543.53759765625,-128.18621826171875,128.18621826171875,0.23583689300284955
559,NWPU-Crowd,147.10763549804688,276.5948486328125,-129.48721313476562,129.48721313476562,0.4681475948461912
560,NWPU-Crowd,226.58767700195312,178.25833129882812,48.329345703125,48.329345703125,0.2711197022361647
561,NWPU-Crowd,247.12905883789062,575.0794677734375,-327.9504089355469,327.9504089355469,0.5702697232518451
562,NWPU-Crowd,288.5142822265625,239.92344665527344,48.59083557128906,48.59083557128906,0.20252641518985334
563,NWPU-Crowd,30.571428298950195,0.0,30.571428298950195,30.571428298950195,30571428298.950195
564,NWPU-Crowd,142.17681884765625,437.85772705078125,-295.680908203125,295.680908203125,0.6752899171016745
565,NWPU-Crowd,640.84228515625,853.0567016601562,-212.21441650390625,212.21441650390625,0.2487694148474086
566,NWPU-Crowd,27.189899444580078,19.900938034057617,7.288961410522461,7.288961410522461,0.3662622032027928
567,NWPU-Crowd,121.1736831665039,173.6256561279297,-52.45197296142578,52.45197296142578,0.3020980546934629
568,NWPU-Crowd,239.01797485351562,464.8193359375,-225.80136108398438,225.80136108398438,0.4857830637102843
569,NWPU-Crowd,901.8734130859375,1182.3629150390625,-280.489501953125,280.489501953125,0.23722792586371086
570,NWPU-Crowd,70.13233947753906,126.01814270019531,-55.88580322265625,55.88580322265625,0.44347426509188
571,NWPU-Crowd,163.6505889892578,100.34971618652344,63.300872802734375,63.300872802734375,0.6308027088431828
572,NWPU-Crowd,161.01776123046875,144.14425659179688,16.873504638671875,16.873504638671875,0.11705984711093284
573,NWPU-Crowd,27.650365829467773,49.03592300415039,-21.385557174682617,21.385557174682617,0.436120212776181
574,NWPU-Crowd,205.1856689453125,297.2120361328125,-92.0263671875,92.0263671875,0.309632033697543
575,NWPU-Crowd,49.21142578125,78.54844665527344,-29.337020874023438,29.337020874023438,0.37348951026876065
576,NWPU-Crowd,340.03961181640625,214.66363525390625,125.3759765625,125.3759765625,0.5840578280229906
577,NWPU-Crowd,194.5011749267578,130.49310302734375,64.00807189941406,64.00807189941406,0.49050923316239325
578,NWPU-Crowd,157.14227294921875,383.338623046875,-226.19635009765625,226.19635009765625,0.5900692925205365
579,NWPU-Crowd,1532.486083984375,1727.203125,-194.717041015625,194.717041015625,0.11273546127674605
580,NWPU-Crowd,341.93365478515625,31.67304801940918,310.26060676574707,310.26060676574707,9.795729371098869
581,NWPU-Crowd,130.87037658691406,128.0523681640625,2.8180084228515625,2.8180084228515625,0.022006687289211894
582,NWPU-Crowd,79.86700439453125,122.54843139648438,-42.681427001953125,42.681427001953125,0.34828211601922854
583,NWPU-Crowd,128.19894409179688,252.54144287109375,-124.34249877929688,124.34249877929688,0.49236472780538204
584,NWPU-Crowd,29.51178741455078,29.230152130126953,0.2816352844238281,0.2816352844238281,0.009635094718645579
585,NWPU-Crowd,30.26400375366211,102.41123962402344,-72.14723587036133,72.14723587036133,0.7044855245823299
586,NWPU-Crowd,312.20330810546875,585.8759155273438,-273.672607421875,273.672607421875,0.46711701261021565
587,NWPU-Crowd,326.4318542480469,226.52609252929688,99.90576171875,99.90576171875,0.4410342340822749
588,NWPU-Crowd,18.226938247680664,0.0,18.226938247680664,18.226938247680664,18226938247.680664
589,NWPU-Crowd,297.3406982421875,418.8614501953125,-121.520751953125,121.520751953125,0.29012159485235633
590,NWPU-Crowd,571.4146728515625,757.2365112304688,-185.82183837890625,185.82183837890625,0.24539471568362484
591,NWPU-Crowd,37.94047164916992,36.09592819213867,1.84454345703125,1.84454345703125,0.05110115044449451
592,NWPU-Crowd,240.36834716796875,323.2617492675781,-82.89340209960938,82.89340209960938,0.2564281183504281
593,NWPU-Crowd,96.97881317138672,55.95814895629883,41.02066421508789,41.02066421508789,0.7330597058596489
594,NWPU-Crowd,226.9414520263672,12.969115257263184,213.972336769104,213.972336769104,16.498607075974054
595,NWPU-Crowd,275.6171875,42.10905838012695,233.50812911987305,233.50812911987305,5.545318230733226
596,NWPU-Crowd,459.31195068359375,887.562255859375,-428.25030517578125,428.25030517578125,0.4825017088639589
597,NWPU-Crowd,398.66082763671875,716.5316772460938,-317.870849609375,317.870849609375,0.44362428026996803
598,NWPU-Crowd,787.4287109375,888.1602172851562,-100.73150634765625,100.73150634765625,0.11341591796967593
599,NWPU-Crowd,163.52146911621094,124.88478088378906,38.636688232421875,38.636688232421875,0.3093786765584005
600,NWPU-Crowd,248.26602172851562,291.7359924316406,-43.469970703125,43.469970703125,0.14900448292530052
601,NWPU-Crowd,143.6758270263672,126.46160888671875,17.214218139648438,17.214218139648438,0.1361220870986419
602,NWPU-Crowd,269.06781005859375,180.4193115234375,88.64849853515625,88.64849853515625,0.49134706138787676
603,NWPU-Crowd,142.02166748046875,27.91486167907715,114.1068058013916,114.1068058013916,4.087672262507741
604,NWPU-Crowd,243.1420135498047,336.5794372558594,-93.43742370605469,93.43742370605469,0.2776088297834673
605,NWPU-Crowd,81.45613098144531,87.66545867919922,-6.209327697753906,6.209327697753906,0.070829809040358
606,NWPU-Crowd,176.51284790039062,54.7558708190918,121.75697708129883,121.75697708129883,2.223633288224905
607,NWPU-Crowd,249.18194580078125,42.66967010498047,206.51227569580078,206.51227569580078,4.839790773701261
608,NWPU-Crowd,184.88722229003906,251.3721160888672,-66.48489379882812,66.48489379882812,0.26448794254912245
609,NWPU-Crowd,122.45501708984375,192.51295471191406,-70.05793762207031,70.05793762207031,0.36391284797713785
610,NWPU-Crowd,420.3531188964844,0.0,420.3531188964844,420.3531188964844,420353118896.4844
611,NWPU-Crowd,81.98297882080078,54.46908950805664,27.51388931274414,27.51388931274414,0.5051284969279571
612,NWPU-Crowd,202.88375854492188,116.97069549560547,85.9130630493164,85.9130630493164,0.7344836472465843
613,NWPU-Crowd,103.98869323730469,21.298717498779297,82.68997573852539,82.68997573852539,3.882392249175672
614,NWPU-Crowd,52.555450439453125,84.3888931274414,-31.83344268798828,31.83344268798828,0.37722313337535085
615,NWPU-Crowd,188.55184936523438,67.37516021728516,121.17668914794922,121.17668914794922,1.7985365638516535
616,NWPU-Crowd,597.6925048828125,840.2147216796875,-242.522216796875,242.522216796875,0.2886431414957311
617,NWPU-Crowd,341.44732666015625,371.6887512207031,-30.241424560546875,30.241424560546875,0.08136222702771173
618,NWPU-Crowd,181.14111328125,219.70785522460938,-38.566741943359375,38.566741943359375,0.17553647275722892
619,NWPU-Crowd,63.060577392578125,94.60709381103516,-31.54651641845703,31.54651641845703,0.33344768502384686
620,NWPU-Crowd,86.76514434814453,24.464065551757812,62.30107879638672,62.30107879638672,2.5466363578053595
621,NWPU-Crowd,228.68814086914062,187.5016632080078,41.18647766113281,41.18647766113281,0.21965926571660493
622,NWPU-Crowd,501.6220703125,238.8223876953125,262.7996826171875,262.7996826171875,1.1003980202700454
623,NWPU-Crowd,317.0485534667969,487.72119140625,-170.67263793945312,170.67263793945312,0.34993894246629215
624,NWPU-Crowd,87.87459564208984,105.71412658691406,-17.83953094482422,17.83953094482422,0.168752573763058
625,NWPU-Crowd,30.467323303222656,33.64521789550781,-3.1778945922851562,3.1778945922851562,0.09445308400321
626,NWPU-Crowd,150.12351989746094,55.536109924316406,94.58740997314453,94.58740997314453,1.703169525203392
627,NWPU-Crowd,39.83148193359375,96.28250885009766,-56.451026916503906,56.451026916503906,0.5863061483348576
628,NWPU-Crowd,1204.406982421875,259.4781494140625,944.9288330078125,944.9288330078125,3.6416508871284563
629,NWPU-Crowd,126.04205322265625,124.01252746582031,2.0295257568359375,2.0295257568359375,0.016365489828267063
630,NWPU-Crowd,62.46215057373047,16.98614501953125,45.47600555419922,45.47600555419922,2.6772410985089383
631,NWPU-Crowd,933.0760498046875,1473.090087890625,-540.0140380859375,540.0140380859375,0.36658588807615833
632,NWPU-Crowd,142.284912109375,265.1365661621094,-122.85165405273438,122.85165405273438,0.46335236150398534
633,NWPU-Crowd,72.94620513916016,96.92185974121094,-23.97565460205078,23.97565460205078,0.2473709714797086
634,NWPU-Crowd,709.6117553710938,987.631591796875,-278.01983642578125,278.01983642578125,0.28150156266232496
635,NWPU-Crowd,83.84709167480469,105.78065490722656,-21.933563232421875,21.933563232421875,0.207349474735726
636,NWPU-Crowd,1589.7435302734375,1507.6368408203125,82.106689453125,82.106689453125,0.05446052207665335
637,NWPU-Crowd,105.41962432861328,193.1142578125,-87.69463348388672,87.69463348388672,0.454107503385782
638,NWPU-Crowd,20.04180145263672,5.000295639038086,15.041505813598633,15.041505813598633,3.008123298382426
639,NWPU-Crowd,50.6472053527832,194.3533172607422,-143.70611190795898,143.70611190795898,0.7394065299869572
640,NWPU-Crowd,263.1898193359375,477.7767333984375,-214.5869140625,214.5869140625,0.44913638329704536
641,NWPU-Crowd,20.39551544189453,83.9998550415039,-63.604339599609375,63.604339599609375,0.7571958257240514
642,NWPU-Crowd,-2.8473246097564697,34.81840896606445,-37.66573357582092,37.66573357582092,1.0817764134900543
643,NWPU-Crowd,245.2786407470703,240.9400177001953,4.338623046875,4.338623046875,0.018007067021367933
644,NWPU-Crowd,135.12974548339844,181.17050170898438,-46.04075622558594,46.04075622558594,0.25412942941057504
645,NWPU-Crowd,149.67872619628906,164.685791015625,-15.007064819335938,15.007064819335938,0.09112543788201484
646,NWPU-Crowd,69.0706787109375,88.33063507080078,-19.25995635986328,19.25995635986328,0.21804390225664694
647,NWPU-Crowd,173.4625244140625,236.6156768798828,-63.15315246582031,63.15315246582031,0.26690181013497644
648,NWPU-Crowd,31.72197151184082,24.463857650756836,7.258113861083984,7.258113861083984,0.2966872177071695
649,NWPU-Crowd,129.51321411132812,28.99349594116211,100.51971817016602,100.51971817016602,3.4669747439456255
650,NWPU-Crowd,234.79754638671875,331.04327392578125,-96.2457275390625,96.2457275390625,0.29073458100329724
651,NWPU-Crowd,171.26329040527344,120.3475112915039,50.91577911376953,50.91577911376953,0.42307297065760696
652,NWPU-Crowd,51.37194061279297,47.46332550048828,3.9086151123046875,3.9086151123046875,0.08235021610911203
653,NWPU-Crowd,99.49668884277344,108.34195709228516,-8.845268249511719,8.845268249511719,0.08164213096036026
654,NWPU-Crowd,821.70556640625,1961.6175537109375,-1139.9119873046875,1139.9119873046875,0.5811081702178135
655,NWPU-Crowd,705.953369140625,847.650634765625,-141.697265625,141.697265625,0.16716470183970553
656,NWPU-Crowd,121.06329345703125,43.30646514892578,77.75682830810547,77.75682830810547,1.795501619421338
657,NWPU-Crowd,2951.7392578125,7109.3076171875,-4157.568359375,4157.568359375,0.584806366983341
658,NWPU-Crowd,152.25582885742188,33.75930404663086,118.49652481079102,118.49652481079102,3.510040510420617
659,NWPU-Crowd,402.057861328125,64.25069427490234,337.80716705322266,337.80716705322266,5.257642284807488
660,NWPU-Crowd,237.22323608398438,212.66244506835938,24.560791015625,24.560791015625,0.1154919055295097
661,NWPU-Crowd,155.0538330078125,65.42878723144531,89.62504577636719,89.62504577636719,1.369810592055774
662,NWPU-Crowd,267.7861328125,337.5008850097656,-69.71475219726562,69.71475219726562,0.20656168707540384
663,NWPU-Crowd,72.91856384277344,185.57821655273438,-112.65965270996094,112.65965270996094,0.6070736900165231
664,NWPU-Crowd,588.8534545898438,947.4202270507812,-358.5667724609375,358.5667724609375,0.37846645260756084
665,NWPU-Crowd,272.21063232421875,405.90167236328125,-133.6910400390625,133.6910400390625,0.3293680443846014
666,NWPU-Crowd,356.8553466796875,271.99090576171875,84.86444091796875,84.86444091796875,0.31201205305005075
667,NWPU-Crowd,55.93438720703125,25.50058364868164,30.43380355834961,30.43380355834961,1.1934551764163075
668,NWPU-Crowd,172.3637237548828,206.42214965820312,-34.05842590332031,34.05842590332031,0.16499404719672656
669,NWPU-Crowd,259.490966796875,489.2619323730469,-229.77096557617188,229.77096557617188,0.4696277195760023
670,NWPU-Crowd,236.49942016601562,258.9525451660156,-22.453125,22.453125,0.08670748914832443
671,NWPU-Crowd,127.92153930664062,185.0558624267578,-57.13432312011719,57.13432312011719,0.3087409518972754
672,NWPU-Crowd,285.0665283203125,244.75320434570312,40.313323974609375,40.313323974609375,0.1647100967777479
673,NWPU-Crowd,686.3817138671875,217.13339233398438,469.2483215332031,469.2483215332031,2.161106205208945
674,NWPU-Crowd,190.03785705566406,137.94583129882812,52.09202575683594,52.09202575683594,0.3776266761089202
675,NWPU-Crowd,306.3749694824219,199.2913055419922,107.08366394042969,107.08366394042969,0.5373223064030208
676,NWPU-Crowd,160.21054077148438,115.11283111572266,45.09770965576172,45.09770965576172,0.39176961610850597
677,NWPU-Crowd,257.1729431152344,85.04093933105469,172.1320037841797,172.1320037841797,2.0241075079387976
678,NWPU-Crowd,218.39244079589844,504.6126708984375,-286.22023010253906,286.22023010253906,0.5672077746132913
679,NWPU-Crowd,260.189697265625,82.54685974121094,177.64283752441406,177.64283752441406,2.15202417244196
680,NWPU-Crowd,800.0517578125,746.8214721679688,53.23028564453125,53.23028564453125,0.0712757836085461
681,NWPU-Crowd,219.1327362060547,22.149852752685547,196.98288345336914,196.98288345336914,8.89319155499094
682,NWPU-Crowd,4.9757561683654785,10.478402137756348,-5.502645969390869,5.502645969390869,0.5251417054360125
683,NWPU-Crowd,-0.15311850607395172,0.0,-0.15311850607395172,0.15311850607395172,153118506.07395172
684,NWPU-Crowd,125.92402648925781,32.077117919921875,93.84690856933594,93.84690856933594,2.925665229672194
685,NWPU-Crowd,626.7694091796875,979.6463623046875,-352.876953125,352.876953125,0.3602085065619718
686,NWPU-Crowd,186.83297729492188,181.71694946289062,5.11602783203125,5.11602783203125,0.028153828507053315
687,NWPU-Crowd,803.8946533203125,884.1531372070312,-80.25848388671875,80.25848388671875,0.0907744150975453
688,NWPU-Crowd,2081.692138671875,3573.20751953125,-1491.515380859375,1491.515380859375,0.4174163892542747
689,NWPU-Crowd,149.94081115722656,1085.762939453125,-935.8221282958984,935.8221282958984,0.8619028098033901
690,NWPU-Crowd,376.29266357421875,636.141845703125,-259.84918212890625,259.84918212890625,0.4084767947332368
691,NWPU-Crowd,182.75723266601562,75.63200378417969,107.12522888183594,107.12522888183594,1.4164007763976159
692,NWPU-Crowd,154.7041015625,220.18496704101562,-65.48086547851562,65.48086547851562,0.29739026400481094
693,NWPU-Crowd,119.18609619140625,0.0,119.18609619140625,119.18609619140625,119186096191.40625
694,NWPU-Crowd,349.7291564941406,104.89215087890625,244.83700561523438,244.83700561523438,2.334178521094058
695,NWPU-Crowd,298.36529541015625,419.901611328125,-121.53631591796875,121.53631591796875,0.2894399846032189
696,NWPU-Crowd,234.09072875976562,278.2562255859375,-44.165496826171875,44.165496826171875,0.1587224031843735
697,NWPU-Crowd,4777.4423828125,9710.384765625,-4932.9423828125,4932.9423828125,0.5080068917840134
698,NWPU-Crowd,83.43650817871094,93.80361938476562,-10.367111206054688,10.367111206054688,0.11051930910490923
699,NWPU-Crowd,100.66112518310547,156.40528869628906,-55.744163513183594,55.744163513183594,0.3564084307984772
700,NWPU-Crowd,548.6466064453125,531.1897583007812,17.45684814453125,17.45684814453125,0.03286367606246958
701,NWPU-Crowd,53.5697135925293,82.83746337890625,-29.267749786376953,29.267749786376953,0.3533153792040955
702,NWPU-Crowd,332.8892517089844,499.6557312011719,-166.7664794921875,166.7664794921875,0.3337627671976208
703,NWPU-Crowd,63.403663635253906,38.999210357666016,24.40445327758789,24.40445327758789,0.6257678823018779
704,NWPU-Crowd,266.3890686035156,242.1291961669922,24.259872436523438,24.259872436523438,0.10019391639037055
705,NWPU-Crowd,145.2666778564453,144.4503173828125,0.8163604736328125,0.8163604736328125,0.005651496572788397
706,NWPU-Crowd,2537.594482421875,3459.193115234375,-921.5986328125,921.5986328125,0.2664201165160423
707,NWPU-Crowd,229.1217803955078,82.37452697753906,146.74725341796875,146.74725341796875,1.7814639889367818
708,NWPU-Crowd,170.48416137695312,356.8868103027344,-186.40264892578125,186.40264892578125,0.5223018714733118
709,NWPU-Crowd,346.7306823730469,489.5038146972656,-142.77313232421875,142.77313232421875,0.29166909028528276
710,NWPU-Crowd,744.96728515625,954.253173828125,-209.285888671875,209.285888671875,0.2193190386069925
711,NWPU-Crowd,332.1357421875,166.02439880371094,166.11134338378906,166.11134338378906,1.0005236855528712
712,NWPU-Crowd,279.6207275390625,119.78323364257812,159.83749389648438,159.83749389648438,1.334389538790462
713,NWPU-Crowd,-8.75629997253418,0.0,-8.75629997253418,8.75629997253418,8756299972.53418
714,NWPU-Crowd,353.8905029296875,433.2804260253906,-79.38992309570312,79.38992309570312,0.18322988606659923
715,NWPU-Crowd,84.13665771484375,88.25355529785156,-4.1168975830078125,4.1168975830078125,0.04664851822758675
716,NWPU-Crowd,238.83181762695312,212.28875732421875,26.543060302734375,26.543060302734375,0.12503281208656453
717,NWPU-Crowd,67.04512023925781,174.78240966796875,-107.73728942871094,107.73728942871094,0.6164080792384158
718,NWPU-Crowd,52.25708770751953,10.651824951171875,41.605262756347656,41.605262756347656,3.9059281337386667
719,NWPU-Crowd,473.965087890625,383.28668212890625,90.67840576171875,90.67840576171875,0.2365811544972632
720,NWPU-Crowd,56.59916305541992,70.59388732910156,-13.99472427368164,13.99472427368164,0.198242720481469
721,NWPU-Crowd,601.5426025390625,998.7877197265625,-397.2451171875,397.2451171875,0.39772727411572084
722,NWPU-Crowd,56.66228485107422,112.98269653320312,-56.320411682128906,56.320411682128906,0.4984870551844113
723,NWPU-Crowd,269.23529052734375,180.62771606445312,88.60757446289062,88.60757446289062,0.4905535894102894
724,NWPU-Crowd,160.42965698242188,368.26947021484375,-207.83981323242188,207.83981323242188,0.564368838694683
725,NWPU-Crowd,101.90232849121094,128.77906799316406,-26.876739501953125,26.876739501953125,0.20870425543979795
726,NWPU-Crowd,222.07974243164062,299.1500244140625,-77.07028198242188,77.07028198242188,0.25763087311498584
727,NWPU-Crowd,32.99580383300781,44.20177459716797,-11.205970764160156,11.205970764160156,0.2535185717322899
728,NWPU-Crowd,696.281005859375,614.6576538085938,81.62335205078125,81.62335205078125,0.1327948192703482
729,NWPU-Crowd,81.33379364013672,113.2991943359375,-31.96540069580078,31.96540069580078,0.28213263900835617
730,NWPU-Crowd,32.56908416748047,46.19243240356445,-13.623348236083984,13.623348236083984,0.2949259765488732
731,NWPU-Crowd,445.5087890625,566.5928344726562,-121.08404541015625,121.08404541015625,0.2137055713432007
732,NWPU-Crowd,10.917963027954102,4.000236511230469,6.917726516723633,6.917726516723633,1.7293293772938485
733,NWPU-Crowd,49.46809387207031,102.08634185791016,-52.618247985839844,52.618247985839844,0.515428871558172
734,NWPU-Crowd,243.25624084472656,435.08050537109375,-191.8242645263672,191.8242645263672,0.44089372462761434
735,NWPU-Crowd,932.5977783203125,1572.8057861328125,-640.2080078125,640.2080078125,0.40704835489334334
736,NWPU-Crowd,410.65545654296875,426.8544616699219,-16.199005126953125,16.199005126953125,0.03794971490643934
737,NWPU-Crowd,121.66456604003906,114.28972625732422,7.374839782714844,7.374839782714844,0.06452758287342299
738,NWPU-Crowd,80.63267517089844,278.5237731933594,-197.89109802246094,197.89109802246094,0.7104998462173232
739,NWPU-Crowd,303.01141357421875,0.0,303.01141357421875,303.01141357421875,303011413574.21875
740,NWPU-Crowd,115.8681640625,50.18899917602539,65.67916488647461,65.67916488647461,1.308636672646384
741,NWPU-Crowd,111.49713897705078,230.67539978027344,-119.17826080322266,119.17826080322266,0.5166492002017882
742,NWPU-Crowd,774.0588989257812,799.62109375,-25.56219482421875,25.56219482421875,0.03196788456931172
743,NWPU-Crowd,207.6926727294922,14.473857879638672,193.21881484985352,193.21881484985352,13.349503390406895
744,NWPU-Crowd,101.06908416748047,56.964149475097656,44.10493469238281,44.10493469238281,0.774257758573037
745,NWPU-Crowd,549.12548828125,0.0,549.12548828125,549.12548828125,549125488281.24994
746,NWPU-Crowd,147.6967010498047,177.39739990234375,-29.700698852539062,29.700698852539062,0.16742465711854684
747,NWPU-Crowd,2392.97802734375,3567.8427734375,-1174.86474609375,1174.86474609375,0.3292927465414842
748,NWPU-Crowd,66.67816162109375,104.2308349609375,-37.55267333984375,37.55267333984375,0.3602837236558361
749,NWPU-Crowd,4.5196380615234375,4.0250654220581055,0.49457263946533203,0.49457263946533203,0.12287319272678376
750,NWPU-Crowd,32.20747756958008,42.533355712890625,-10.325878143310547,10.325878143310547,0.24277130195815474
751,NWPU-Crowd,604.4410400390625,796.950927734375,-192.5098876953125,192.5098876953125,0.24155801944085922
752,NWPU-Crowd,72.92050170898438,0.0,72.92050170898438,72.92050170898438,72920501708.98438
753,NWPU-Crowd,506.2738342285156,763.5244750976562,-257.2506408691406,257.2506408691406,0.3369252057517879
754,NWPU-Crowd,40.15452575683594,40.56547546386719,-0.41094970703125,0.41094970703125,0.010130528542360214
755,NWPU-Crowd,44.16325378417969,22.814598083496094,21.348655700683594,21.348655700683594,0.9357454214892045
756,NWPU-Crowd,22.34689712524414,8.913317680358887,13.433579444885254,13.433579444885254,1.507135718160247
757,NWPU-Crowd,1439.735595703125,1499.71044921875,-59.974853515625,59.974853515625,0.0399909552852872
758,NWPU-Crowd,782.1505126953125,1194.473388671875,-412.3228759765625,412.3228759765625,0.34519218250201095
759,NWPU-Crowd,205.39535522460938,47.95866394042969,157.4366912841797,157.4366912841797,3.2827580742543594
760,NWPU-Crowd,2518.593505859375,2936.532958984375,-417.939453125,417.939453125,0.14232411451271626
761,NWPU-Crowd,294.6826477050781,483.41632080078125,-188.73367309570312,188.73367309570312,0.390416427775286
762,NWPU-Crowd,88.98207092285156,167.1526641845703,-78.17059326171875,78.17059326171875,0.4676598703502265
763,NWPU-Crowd,378.571044921875,353.4534606933594,25.117584228515625,25.117584228515625,0.07106334219835372
764,NWPU-Crowd,258.73773193359375,553.3629150390625,-294.62518310546875,294.62518310546875,0.5324266861723801
765,NWPU-Crowd,233.21832275390625,295.2718811035156,-62.053558349609375,62.053558349609375,0.21015735774597735
766,NWPU-Crowd,92.21865844726562,119.48355865478516,-27.26490020751953,27.26490020751953,0.22818955607160785
767,NWPU-Crowd,59.14717102050781,125.43840026855469,-66.29122924804688,66.29122924804688,0.5284763605530172
768,NWPU-Crowd,111.13861846923828,0.0,111.13861846923828,111.13861846923828,111138618469.23828
769,NWPU-Crowd,396.8700256347656,561.1689453125,-164.29891967773438,164.29891967773438,0.2927797787989639
770,NWPU-Crowd,3.651003837585449,0.0,3.651003837585449,3.651003837585449,3651003837.585449
771,NWPU-Crowd,112.94705200195312,173.66453552246094,-60.71748352050781,60.71748352050781,0.349625116823609
772,NWPU-Crowd,196.94998168945312,125.54637145996094,71.40361022949219,71.40361022949219,0.5687429226235772
773,NWPU-Crowd,82.13673400878906,144.0487060546875,-61.91197204589844,61.91197204589844,0.42979887665192923
774,NWPU-Crowd,244.80654907226562,229.97451782226562,14.83203125,14.83203125,0.06449423784159578
775,NWPU-Crowd,14.23244857788086,42.5095329284668,-28.277084350585938,28.277084350585938,0.6651939553771198
776,NWPU-Crowd,221.18130493164062,349.4776916503906,-128.29638671875,128.29638671875,0.36710894510178815
777,NWPU-Crowd,8.142646789550781,0.0,8.142646789550781,8.142646789550781,8142646789.55078
778,NWPU-Crowd,343.167724609375,430.7207336425781,-87.55300903320312,87.55300903320312,0.2032709414579827
779,NWPU-Crowd,123.69959259033203,328.9199523925781,-205.2203598022461,205.2203598022461,0.6239218943966163
780,NWPU-Crowd,161.2686767578125,179.54981994628906,-18.281143188476562,18.281143188476562,0.10181654982357213
781,NWPU-Crowd,152.27438354492188,0.0,152.27438354492188,152.27438354492188,152274383544.92188
782,NWPU-Crowd,42.523277282714844,56.48523712158203,-13.961959838867188,13.961959838867188,0.24717891877779488
783,NWPU-Crowd,249.47018432617188,287.4781799316406,-38.00799560546875,38.00799560546875,0.1322117581736967
784,NWPU-Crowd,103.5712890625,128.07920837402344,-24.507919311523438,24.507919311523438,0.19134970946855648
