,dataset,pred,gt,diff,abs_err,perc
428,ShanghaiTech_part_B,203.47979736328125,188.6872100830078,14.792587280273438,14.792587280273438,0.07839740316096382
429,ShanghaiTech_part_B,217.67221069335938,189.45895385742188,28.2132568359375,28.2132568359375,0.1489148771349207
430,ShanghaiTech_part_B,165.07814025878906,160.00405883789062,5.0740814208984375,5.0740814208984375,0.0317122044135616
431,ShanghaiTech_part_B,256.10772705078125,187.38897705078125,68.71875,68.71875,0.3667171414304211
432,ShanghaiTech_part_B,56.482818603515625,44.06188201904297,12.420936584472656,12.420936584472656,0.28189754987820526
433,ShanghaiTech_part_B,81.84938049316406,55.85750198364258,25.991878509521484,25.991878509521484,0.46532475649676697
434,ShanghaiTech_part_B,279.7702941894531,243.7884063720703,35.98188781738281,35.98188781738281,0.1475947455939295
435,ShanghaiTech_part_B,83.43079376220703,71.05963897705078,12.37115478515625,12.37115478515625,0.17409537907978265
436,ShanghaiTech_part_B,88.20970153808594,63.0762939453125,25.133407592773438,25.133407592773438,0.39846043608975795
437,ShanghaiTech_part_B,116.55211639404297,93.78541564941406,22.766700744628906,22.766700744628906,0.2427531038460391
438,ShanghaiTech_part_B,115.0894546508789,85.23641204833984,29.853042602539062,29.853042602539062,0.35023814218339416
439,ShanghaiTech_part_B,187.791748046875,177.31163024902344,10.480117797851562,10.480117797851562,0.05910564232630294
440,ShanghaiTech_part_B,108.17184448242188,111.82614135742188,-3.654296875,3.654296875,0.03267837761912355
441,ShanghaiTech_part_B,310.8498840332031,289.1118469238281,21.738037109375,21.738037109375,0.07518902231297045
442,ShanghaiTech_part_B,258.49249267578125,233.1678466796875,25.32464599609375,25.32464599609375,0.10861122730517246
443,ShanghaiTech_part_B,80.90849304199219,62.86935806274414,18.039134979248047,18.039134979248047,0.2869304782937009
444,ShanghaiTech_part_B,188.94041442871094,165.9221649169922,23.01824951171875,23.01824951171875,0.13872920187062188
445,ShanghaiTech_part_B,170.77426147460938,139.9213409423828,30.852920532226562,30.852920532226562,0.22050189287930538
446,ShanghaiTech_part_B,38.42179489135742,41.31406784057617,-2.89227294921875,2.89227294921875,0.07000697583954994
447,ShanghaiTech_part_B,47.68880844116211,39.08774948120117,8.601058959960938,8.601058959960938,0.220044875284454
448,ShanghaiTech_part_B,304.32769775390625,266.1588134765625,38.16888427734375,38.16888427734375,0.14340642633110262
449,ShanghaiTech_part_B,22.164810180664062,20.403146743774414,1.7616634368896484,1.7616634368896484,0.08634273227196387
450,ShanghaiTech_part_B,200.11883544921875,212.98687744140625,-12.8680419921875,12.8680419921875,0.060417064876060945
451,ShanghaiTech_part_B,210.05287170410156,186.8202667236328,23.23260498046875,23.23260498046875,0.12435805487159955
452,ShanghaiTech_part_B,262.8746032714844,240.32644653320312,22.54815673828125,22.54815673828125,0.09382303555623125
453,ShanghaiTech_part_B,92.87962341308594,82.32755279541016,10.552070617675781,10.552070617675781,0.12817179983195004
454,ShanghaiTech_part_B,189.98263549804688,192.39002990722656,-2.4073944091796875,2.4073944091796875,0.012513093377697676
455,ShanghaiTech_part_B,74.68585968017578,64.29781341552734,10.388046264648438,10.388046264648438,0.1615614235176815
456,ShanghaiTech_part_B,62.937469482421875,49.28314208984375,13.654327392578125,13.654327392578125,0.27705878345599527
457,ShanghaiTech_part_B,27.117155075073242,22.821271896362305,4.2958831787109375,4.2958831787109375,0.18824030483627244
458,ShanghaiTech_part_B,104.61151123046875,94.14476013183594,10.466751098632812,10.466751098632812,0.11117720289333664
459,ShanghaiTech_part_B,44.96331024169922,40.70606231689453,4.2572479248046875,4.2572479248046875,0.10458510802537602
460,ShanghaiTech_part_B,187.970458984375,174.93702697753906,13.033432006835938,13.033432006835938,0.07450356412216183
461,ShanghaiTech_part_B,285.1116027832031,209.8555908203125,75.25601196289062,75.25601196289062,0.3586085634810154
462,ShanghaiTech_part_B,108.7300033569336,88.22236633300781,20.50763702392578,20.50763702392578,0.23245394423319304
463,ShanghaiTech_part_B,181.79135131835938,147.37713623046875,34.414215087890625,34.414215087890625,0.23351122140031325
464,ShanghaiTech_part_B,49.02272415161133,41.448917388916016,7.5738067626953125,7.5738067626953125,0.18272628670725963
465,ShanghaiTech_part_B,242.94895935058594,259.9029846191406,-16.954025268554688,16.954025268554688,0.06523212995546675
466,ShanghaiTech_part_B,189.060546875,155.15194702148438,33.908599853515625,33.908599853515625,0.21855091414741734
467,ShanghaiTech_part_B,334.5055236816406,371.705810546875,-37.200286865234375,37.200286865234375,0.10007991753048759
468,ShanghaiTech_part_B,86.72748565673828,82.84693145751953,3.88055419921875,3.88055419921875,0.04684004743327998
469,ShanghaiTech_part_B,168.4896240234375,164.1461639404297,4.3434600830078125,4.3434600830078125,0.026460929568586432
470,ShanghaiTech_part_B,57.24599838256836,48.00017547607422,9.24582290649414,9.24582290649414,0.19262060637486875
471,ShanghaiTech_part_B,127.85865783691406,101.12747192382812,26.731185913085938,26.731185913085938,0.26433159461314565
472,ShanghaiTech_part_B,145.05445861816406,115.98079681396484,29.07366180419922,29.07366180419922,0.25067651372134636
473,ShanghaiTech_part_B,121.6677017211914,91.79066467285156,29.877037048339844,29.877037048339844,0.32549101975128114
474,ShanghaiTech_part_B,181.700927734375,157.58981323242188,24.111114501953125,24.111114501953125,0.15299919460047692
475,ShanghaiTech_part_B,48.03926086425781,46.4121208190918,1.6271400451660156,1.6271400451660156,0.0350585152415967
476,ShanghaiTech_part_B,66.95553588867188,53.606529235839844,13.349006652832031,13.349006652832031,0.24901829763786007
477,ShanghaiTech_part_B,34.359012603759766,30.658451080322266,3.7005615234375,3.7005615234375,0.1207028206878969
478,ShanghaiTech_part_B,52.5118408203125,43.57091522216797,8.940925598144531,8.940925598144531,0.2052039887697923
479,ShanghaiTech_part_B,137.53128051757812,121.8121337890625,15.719146728515625,15.719146728515625,0.12904417843633573
480,ShanghaiTech_part_B,54.355377197265625,40.16740036010742,14.187976837158203,14.187976837158203,0.3532211870722878
481,ShanghaiTech_part_B,52.4146728515625,52.07143020629883,0.3432426452636719,0.3432426452636719,0.006591765271228516
482,ShanghaiTech_part_B,28.82891082763672,17.553943634033203,11.274967193603516,11.274967193603516,0.6423039419530522
483,ShanghaiTech_part_B,196.7872772216797,172.37220764160156,24.415069580078125,24.415069580078125,0.14164156689749313
484,ShanghaiTech_part_B,64.65253448486328,57.89424514770508,6.758289337158203,6.758289337158203,0.11673507996864117
485,ShanghaiTech_part_B,239.8192138671875,204.97360229492188,34.845611572265625,34.845611572265625,0.17000048387674216
486,ShanghaiTech_part_B,173.18621826171875,163.96044921875,9.22576904296875,9.22576904296875,0.056268259125124745
487,ShanghaiTech_part_B,63.97022247314453,61.32487106323242,2.6453514099121094,2.6453514099121094,0.043136681154067755
488,ShanghaiTech_part_B,61.03168487548828,47.00423812866211,14.027446746826172,14.027446746826172,0.29842940349615255
489,ShanghaiTech_part_B,200.54541015625,153.7618865966797,46.78352355957031,46.78352355957031,0.3042595573894077
490,ShanghaiTech_part_B,55.66554260253906,42.1024284362793,13.563114166259766,13.563114166259766,0.3221456497803914
491,ShanghaiTech_part_B,56.643157958984375,40.24542999267578,16.397727966308594,16.397727966308594,0.4074432294271761
492,ShanghaiTech_part_B,65.35240173339844,55.99991989135742,9.352481842041016,9.352481842041016,0.1670088432272453
493,ShanghaiTech_part_B,194.9835662841797,144.41070556640625,50.57286071777344,50.57286071777344,0.35020160395357713
494,ShanghaiTech_part_B,108.52869415283203,83.92742919921875,24.60126495361328,24.60126495361328,0.2931254440657782
495,ShanghaiTech_part_B,34.72130584716797,32.6064567565918,2.114849090576172,2.114849090576172,0.06485982534989085
496,ShanghaiTech_part_B,260.3319396972656,243.72201538085938,16.60992431640625,16.60992431640625,0.0681511035857065
497,ShanghaiTech_part_B,327.093017578125,314.9956359863281,12.097381591796875,12.097381591796875,0.03840491806776503
498,NWPU-Crowd,216.92018127441406,198.68963623046875,18.230545043945312,18.230545043945312,0.09175388001972663
499,NWPU-Crowd,57.19088363647461,51.5433349609375,5.647548675537109,5.647548675537109,0.10956894193415265
500,NWPU-Crowd,259.5521545410156,129.3043212890625,130.24783325195312,130.24783325195312,1.0072968324065064
501,NWPU-Crowd,114.4505615234375,92.97055053710938,21.480010986328125,21.480010986328125,0.23104102172142452
502,NWPU-Crowd,36.47137451171875,32.999290466308594,3.4720840454101562,3.4720840454101562,0.10521693031096671
503,NWPU-Crowd,42.00848388671875,0.0,42.00848388671875,42.00848388671875,42008483886.71875
504,NWPU-Crowd,520.637451171875,249.7667236328125,270.8707275390625,270.8707275390625,1.0844948582349623
505,NWPU-Crowd,468.4541015625,455.6777648925781,12.776336669921875,12.776336669921875,0.028038095457446212
506,NWPU-Crowd,207.94847106933594,205.71173095703125,2.2367401123046875,2.2367401123046875,0.010873177246080445
507,NWPU-Crowd,121.13526153564453,132.447998046875,-11.312736511230469,11.312736511230469,0.08541266518155555
508,NWPU-Crowd,183.88319396972656,177.5338134765625,6.3493804931640625,6.3493804931640625,0.035764344655202965
509,NWPU-Crowd,277.71258544921875,150.61752319335938,127.09506225585938,127.09506225585938,0.8438265320022146
510,NWPU-Crowd,127.23341369628906,105.84956359863281,21.38385009765625,21.38385009765625,0.20202114558108986
511,NWPU-Crowd,86.32344818115234,69.78829956054688,16.53514862060547,16.53514862060547,0.23693296332607997
512,NWPU-Crowd,30.473447799682617,22.365156173706055,8.108291625976562,8.108291625976562,0.36254124776229646
513,NWPU-Crowd,109.03884887695312,90.15715789794922,18.881690979003906,18.881690979003906,0.2094308585034042
514,NWPU-Crowd,158.07611083984375,82.54277038574219,75.53334045410156,75.53334045410156,0.9150812372810003
515,NWPU-Crowd,236.56361389160156,0.0,236.56361389160156,236.56361389160156,236563613891.60156
516,NWPU-Crowd,251.10804748535156,221.10264587402344,30.005401611328125,30.005401611328125,0.13570801693747458
517,NWPU-Crowd,270.72216796875,183.11770629882812,87.60446166992188,87.60446166992188,0.47840519325030506
518,NWPU-Crowd,106.25662231445312,62.49669647216797,43.759925842285156,43.759925842285156,0.7001958233276032
519,NWPU-Crowd,328.34954833984375,329.9340515136719,-1.584503173828125,1.584503173828125,0.00480248451638725
520,NWPU-Crowd,19.21039581298828,14.998176574707031,4.21221923828125,4.21221923828125,0.28084875631507766
521,NWPU-Crowd,716.8253784179688,493.1880187988281,223.63735961914062,223.63735961914062,0.4534525395879681
522,NWPU-Crowd,687.111083984375,675.4790649414062,11.63201904296875,11.63201904296875,0.017220399042212415
523,NWPU-Crowd,21.932842254638672,10.842435836791992,11.09040641784668,11.09040641784668,1.0228703756023503
524,NWPU-Crowd,1284.5218505859375,1709.0543212890625,-424.532470703125,424.532470703125,0.24840197611897494
525,NWPU-Crowd,70.00027465820312,0.0,70.00027465820312,70.00027465820312,70000274658.20312
526,NWPU-Crowd,146.9754638671875,64.93426513671875,82.04119873046875,82.04119873046875,1.2634500222104306
527,NWPU-Crowd,464.44427490234375,567.6864013671875,-103.24212646484375,103.24212646484375,0.18186471653366845
528,NWPU-Crowd,139.79275512695312,105.8191909790039,33.97356414794922,33.97356414794922,0.3210529567776513
529,NWPU-Crowd,15.772130966186523,9.9070463180542,5.865084648132324,5.865084648132324,0.5920114289616291
530,NWPU-Crowd,240.34051513671875,237.25823974609375,3.082275390625,3.082275390625,0.012991225906044663
531,NWPU-Crowd,44.645469665527344,42.89918518066406,1.7462844848632812,1.7462844848632812,0.04070670520823032
532,NWPU-Crowd,1353.7255859375,1172.476318359375,181.249267578125,181.249267578125,0.1545867193561651
533,NWPU-Crowd,140.1231689453125,168.57102966308594,-28.447860717773438,28.447860717773438,0.16875889513436518
534,NWPU-Crowd,608.0338134765625,500.6981201171875,107.335693359375,107.335693359375,0.21437207180653864
535,NWPU-Crowd,1222.2388916015625,596.8318481445312,625.4070434570312,625.4070434570312,1.0478781341851788
536,NWPU-Crowd,605.3287353515625,536.7510375976562,68.57769775390625,68.57769775390625,0.127764443755363
537,NWPU-Crowd,194.22573852539062,149.22100830078125,45.004730224609375,45.004730224609375,0.3015978161305063
538,NWPU-Crowd,109.70003509521484,88.04625701904297,21.653778076171875,21.653778076171875,0.245936383999181
539,NWPU-Crowd,873.644775390625,396.6630554199219,476.9817199707031,476.9817199707031,1.2024858717042617
540,NWPU-Crowd,218.41883850097656,169.1741943359375,49.24464416503906,49.24464416503906,0.2910883918085076
541,NWPU-Crowd,128.45782470703125,145.873291015625,-17.41546630859375,17.41546630859375,0.11938762872367727
542,NWPU-Crowd,91.34658813476562,94.27100372314453,-2.9244155883789062,2.9244155883789062,0.031021368955997546
543,NWPU-Crowd,599.1987915039062,522.0341796875,77.16461181640625,77.16461181640625,0.14781524815568725
544,NWPU-Crowd,169.38418579101562,178.07717895507812,-8.6929931640625,8.6929931640625,0.048815874190182365
545,NWPU-Crowd,49.81107711791992,34.398494720458984,15.412582397460938,15.412582397460938,0.44805979221660625
546,NWPU-Crowd,343.2235107421875,271.7375793457031,71.48593139648438,71.48593139648438,0.2630697291421636
547,NWPU-Crowd,46.17908477783203,59.7108154296875,-13.531730651855469,13.531730651855469,0.22662109961574958
548,NWPU-Crowd,297.548095703125,279.9717102050781,17.576385498046875,17.576385498046875,0.06277914824004706
549,NWPU-Crowd,1278.21435546875,1302.5672607421875,-24.3529052734375,24.3529052734375,0.018696082733987037
550,NWPU-Crowd,1056.9541015625,1346.527587890625,-289.573486328125,289.573486328125,0.21505202636177348
551,NWPU-Crowd,177.2027130126953,172.9353790283203,4.267333984375,4.267333984375,0.024675887654263595
552,NWPU-Crowd,128.8658447265625,108.61180877685547,20.25403594970703,20.25403594970703,0.1864809745608119
553,NWPU-Crowd,472.49737548828125,414.8544006347656,57.642974853515625,57.642974853515625,0.13894748317765845
554,NWPU-Crowd,238.5609130859375,291.20806884765625,-52.64715576171875,52.64715576171875,0.18078879465760958
555,NWPU-Crowd,18.142868041992188,26.698719024658203,-8.555850982666016,8.555850982666016,0.3204592315625183
556,NWPU-Crowd,42.486019134521484,40.40689468383789,2.0791244506835938,2.0791244506835938,0.0514546952172436
557,NWPU-Crowd,48.66395568847656,26.025440216064453,22.63851547241211,22.63851547241211,0.8698610007591113
558,NWPU-Crowd,370.7940368652344,543.71533203125,-172.92129516601562,172.92129516601562,0.31803645212594256
559,NWPU-Crowd,167.7025909423828,276.59478759765625,-108.89219665527344,108.89219665527344,0.39368853477194904
560,NWPU-Crowd,116.80896759033203,178.2583770751953,-61.44940948486328,61.44940948486328,0.3447210195266008
561,NWPU-Crowd,506.20977783203125,575.0796508789062,-68.869873046875,68.869873046875,0.11975710310997786
562,NWPU-Crowd,324.6528625488281,239.92352294921875,84.72933959960938,84.72933959960938,0.3531514482520736
563,NWPU-Crowd,257.1259765625,0.0,257.1259765625,257.1259765625,257125976562.49997
564,NWPU-Crowd,332.36981201171875,437.85760498046875,-105.48779296875,105.48779296875,0.2409180330971173
565,NWPU-Crowd,1180.007568359375,853.056640625,326.950927734375,326.950927734375,0.3832698934204979
566,NWPU-Crowd,20.955400466918945,19.90093994140625,1.0544605255126953,1.0544605255126953,0.052985463428578086
567,NWPU-Crowd,159.13478088378906,173.62579345703125,-14.491012573242188,14.491012573242188,0.08346117408382038
568,NWPU-Crowd,543.7149047851562,465.0379333496094,78.67697143554688,78.67697143554688,0.1691839864947735
569,NWPU-Crowd,1158.179443359375,1182.36328125,-24.183837890625,24.183837890625,0.020453813370318197
570,NWPU-Crowd,188.03042602539062,126.01812744140625,62.012298583984375,62.012298583984375,0.49209030353451094
571,NWPU-Crowd,114.20337677001953,100.34953308105469,13.853843688964844,13.853843688964844,0.13805588589671575
572,NWPU-Crowd,188.53872680664062,144.14418029785156,44.39454650878906,44.39454650878906,0.30798708915439144
573,NWPU-Crowd,37.57657241821289,49.0740966796875,-11.49752426147461,11.49752426147461,0.2342890657017293
574,NWPU-Crowd,227.5474090576172,297.2123718261719,-69.66496276855469,69.66496276855469,0.23439455881420934
575,NWPU-Crowd,63.64140319824219,78.54843139648438,-14.907028198242188,14.907028198242188,0.18978136078627797
576,NWPU-Crowd,220.30133056640625,214.78346252441406,5.5178680419921875,5.5178680419921875,0.025690376610532997
577,NWPU-Crowd,135.6082763671875,130.4930877685547,5.1151885986328125,5.1151885986328125,0.03919892375959423
578,NWPU-Crowd,280.5945129394531,383.3385009765625,-102.74398803710938,102.74398803710938,0.2680241816960702
579,NWPU-Crowd,2293.69482421875,1727.2032470703125,566.4915771484375,566.4915771484375,0.3279820010233273
580,NWPU-Crowd,30.766151428222656,31.681116104125977,-0.9149646759033203,0.9149646759033203,0.028880443254184464
581,NWPU-Crowd,131.06442260742188,128.08856201171875,2.975860595703125,2.975860595703125,0.023232836319980178
582,NWPU-Crowd,263.2701416015625,122.54841613769531,140.7217254638672,140.7217254638672,1.1482949343433706
583,NWPU-Crowd,328.95562744140625,252.54136657714844,76.41426086425781,76.41426086425781,0.30258116481923597
584,NWPU-Crowd,26.58741569519043,29.23016357421875,-2.6427478790283203,2.6427478790283203,0.09041166917275942
585,NWPU-Crowd,185.71949768066406,102.4112319946289,83.30826568603516,83.30826568603516,0.8134680548476451
586,NWPU-Crowd,567.9669189453125,585.876220703125,-17.9093017578125,17.9093017578125,0.030568405278999927
587,NWPU-Crowd,269.92620849609375,226.52615356445312,43.400054931640625,43.400054931640625,0.19158959903100323
588,NWPU-Crowd,12.675056457519531,0.0,12.675056457519531,12.675056457519531,12675056457.519531
589,NWPU-Crowd,354.4872741699219,418.8616943359375,-64.37442016601562,64.37442016601562,0.15368896472598434
590,NWPU-Crowd,885.1373291015625,757.2366333007812,127.90069580078125,127.90069580078125,0.16890452756240207
591,NWPU-Crowd,27.29529571533203,36.095924377441406,-8.800628662109375,8.800628662109375,0.24381225342342597
592,NWPU-Crowd,233.3858642578125,323.26165771484375,-89.87579345703125,89.87579345703125,0.278028003976997
593,NWPU-Crowd,63.895347595214844,55.994659423828125,7.900688171386719,7.900688171386719,0.14109717341871253
594,NWPU-Crowd,23.37682342529297,12.971351623535156,10.405471801757812,10.405471801757812,0.8021887080815839
595,NWPU-Crowd,76.02001190185547,42.10903549194336,33.91097640991211,33.91097640991211,0.8053135393137875
596,NWPU-Crowd,664.0582885742188,887.5620727539062,-223.5037841796875,223.5037841796875,0.2518176373692417
597,NWPU-Crowd,692.8213500976562,717.1322631835938,-24.3109130859375,24.3109130859375,0.03390018039068442
598,NWPU-Crowd,1509.6756591796875,888.1599731445312,621.5156860351562,621.5156860351562,0.6997789866998617
599,NWPU-Crowd,247.23013305664062,124.88477325439453,122.3453598022461,122.3453598022461,0.979665948162029
600,NWPU-Crowd,290.2217102050781,291.9067077636719,-1.68499755859375,1.68499755859375,0.005772383825972764
601,NWPU-Crowd,129.09457397460938,126.46155548095703,2.6330184936523438,2.6330184936523438,0.020820703047797092
602,NWPU-Crowd,210.50595092773438,180.41900634765625,30.086944580078125,30.086944580078125,0.16676150251008304
603,NWPU-Crowd,28.09686851501465,27.91486167907715,0.1820068359375,0.1820068359375,0.006520069417624891
604,NWPU-Crowd,387.723388671875,336.7815246582031,50.941864013671875,50.941864013671875,0.15126086285529203
605,NWPU-Crowd,133.7803955078125,87.73133087158203,46.04906463623047,46.04906463623047,0.5248873370348222
606,NWPU-Crowd,51.56495666503906,54.75587463378906,-3.19091796875,3.19091796875,0.058275353832493715
607,NWPU-Crowd,79.47265625,42.66965103149414,36.80300521850586,36.80300521850586,0.862510105612988
608,NWPU-Crowd,294.4817199707031,251.4570770263672,43.02464294433594,43.02464294433594,0.17110134044727393
609,NWPU-Crowd,227.41827392578125,192.5129852294922,34.90528869628906,34.90528869628906,0.1813139443788564
610,NWPU-Crowd,2221.272705078125,0.0,2221.272705078125,2221.272705078125,2221272705078.125
611,NWPU-Crowd,81.35664367675781,54.49332809448242,26.86331558227539,26.86331558227539,0.49296522200306575
612,NWPU-Crowd,57.05509948730469,116.97063446044922,-59.91553497314453,59.91553497314453,0.5122271521310016
613,NWPU-Crowd,13.488163948059082,21.29874610900879,-7.810582160949707,7.810582160949707,0.36671558600716536
614,NWPU-Crowd,74.56564331054688,84.38886260986328,-9.823219299316406,9.823219299316406,0.1164042149094195
615,NWPU-Crowd,75.77381896972656,67.37516021728516,8.398658752441406,8.398658752441406,0.12465512104507126
616,NWPU-Crowd,821.9760131835938,840.7767333984375,-18.80072021484375,18.80072021484375,0.022361132828721934
617,NWPU-Crowd,482.8092956542969,371.6888122558594,111.1204833984375,111.1204833984375,0.29896106563908775
618,NWPU-Crowd,259.7151184082031,219.70791625976562,40.0072021484375,40.0072021484375,0.18209267480810293
619,NWPU-Crowd,116.85192108154297,94.6070785522461,22.244842529296875,22.244842529296875,0.2351287331716642
620,NWPU-Crowd,30.77701759338379,24.464048385620117,6.312969207763672,6.312969207763672,0.2580508797234215
621,NWPU-Crowd,223.07171630859375,187.50164794921875,35.570068359375,35.570068359375,0.1897053639166882
622,NWPU-Crowd,396.18572998046875,238.8219757080078,157.36375427246094,157.36375427246094,0.6589165582659802
623,NWPU-Crowd,645.50732421875,487.7210998535156,157.78622436523438,157.78622436523438,0.32351732252777476
624,NWPU-Crowd,130.5207061767578,105.71411895751953,24.80658721923828,24.80658721923828,0.23465727628087193
625,NWPU-Crowd,46.3621826171875,33.645206451416016,12.716976165771484,12.716976165771484,0.37797289738010503
626,NWPU-Crowd,81.45306396484375,55.53611373901367,25.916950225830078,25.916950225830078,0.46666841592765185
627,NWPU-Crowd,280.1753234863281,96.28251647949219,183.89280700683594,183.89280700683594,1.9099293800042552
628,NWPU-Crowd,402.92041015625,259.4779357910156,143.44247436523438,143.44247436523438,0.5528118370735406
629,NWPU-Crowd,164.60064697265625,124.01253509521484,40.588111877441406,40.588111877441406,0.3272903972646895
630,NWPU-Crowd,35.52838897705078,16.992826461791992,18.53556251525879,18.53556251525879,1.0907874894058867
631,NWPU-Crowd,1412.7626953125,1473.9593505859375,-61.1966552734375,61.1966552734375,0.04151855018869327
632,NWPU-Crowd,226.4327850341797,265.13665771484375,-38.70387268066406,38.70387268066406,0.1459770708965652
633,NWPU-Crowd,107.12234497070312,96.92186737060547,10.200477600097656,10.200477600097656,0.10524433625477195
634,NWPU-Crowd,1790.061767578125,987.9464111328125,802.1153564453125,802.1153564453125,0.8119016855628518
635,NWPU-Crowd,250.5893096923828,105.7806625366211,144.80864715576172,144.80864715576172,1.3689519774397352
636,NWPU-Crowd,1180.81005859375,1507.9178466796875,-327.1077880859375,327.1077880859375,0.2169267966461073
637,NWPU-Crowd,229.66995239257812,193.24424743652344,36.42570495605469,36.42570495605469,0.18849567549394325
638,NWPU-Crowd,14.457413673400879,5.000295639038086,9.457118034362793,9.457118034362793,1.8913117773753794
639,NWPU-Crowd,223.84017944335938,194.35324096679688,29.4869384765625,29.4869384765625,0.15171827508370855
640,NWPU-Crowd,554.8541259765625,477.7763977050781,77.07772827148438,77.07772827148438,0.16132594377108933
641,NWPU-Crowd,423.2754211425781,83.99983978271484,339.2755813598633,339.2755813598633,4.039002719927081
642,NWPU-Crowd,39.20111846923828,34.81840133666992,4.382717132568359,4.382717132568359,0.1258735887976198
643,NWPU-Crowd,245.6309814453125,240.93975830078125,4.69122314453125,4.69122314453125,0.019470523161459353
644,NWPU-Crowd,186.66493225097656,181.17047119140625,5.4944610595703125,5.4944610595703125,0.030327575036966693
645,NWPU-Crowd,168.0144500732422,164.6857147216797,3.3287353515625,3.3287353515625,0.020212653885419752
646,NWPU-Crowd,118.00090026855469,88.33065795898438,29.670242309570312,29.670242309570312,0.33589970905697936
647,NWPU-Crowd,197.44277954101562,236.61561584472656,-39.17283630371094,39.17283630371094,0.16555473806619608
648,NWPU-Crowd,31.75128936767578,24.47781753540039,7.273471832275391,7.273471832275391,0.297145438781835
649,NWPU-Crowd,22.180004119873047,28.993505477905273,-6.813501358032227,6.813501358032227,0.23500095091949152
650,NWPU-Crowd,459.2124328613281,331.0433349609375,128.16909790039062,128.16909790039062,0.387167129992595
651,NWPU-Crowd,220.72982788085938,120.41184997558594,100.31797790527344,100.31797790527344,0.8331237990677849
652,NWPU-Crowd,45.83708190917969,47.46334457397461,-1.6262626647949219,1.6262626647949219,0.034263549679395766
653,NWPU-Crowd,134.7191925048828,108.34194946289062,26.377243041992188,26.377243041992188,0.24346288000645105
654,NWPU-Crowd,1811.642333984375,1961.6181640625,-149.975830078125,149.975830078125,0.07645515973784085
655,NWPU-Crowd,996.0120239257812,848.9818115234375,147.03021240234375,147.03021240234375,0.1731841723892003
656,NWPU-Crowd,42.97576141357422,43.31571578979492,-0.3399543762207031,0.3399543762207031,0.007848291780807816
657,NWPU-Crowd,2584.993896484375,7111.92431640625,-4526.930419921875,4526.930419921875,0.6365267990096886
658,NWPU-Crowd,88.38417053222656,33.759307861328125,54.62486267089844,54.62486267089844,1.6180682048832555
659,NWPU-Crowd,84.92874908447266,64.27845764160156,20.650291442871094,20.650291442871094,0.32126302030596304
660,NWPU-Crowd,184.01516723632812,212.66256713867188,-28.64739990234375,28.64739990234375,0.13470823891413292
661,NWPU-Crowd,91.6204833984375,65.4287338256836,26.191749572753906,26.191749572753906,0.4003095893943802
662,NWPU-Crowd,316.2348327636719,337.5010070800781,-21.26617431640625,21.26617431640625,0.06301069884303326
663,NWPU-Crowd,164.92044067382812,185.57821655273438,-20.65777587890625,20.65777587890625,0.11131573663401798
664,NWPU-Crowd,1555.166259765625,947.4205932617188,607.7456665039062,607.7456665039062,0.6414739882431276
665,NWPU-Crowd,444.586669921875,405.9016418457031,38.685028076171875,38.685028076171875,0.09530640945468767
666,NWPU-Crowd,372.0310363769531,271.9908142089844,100.04022216796875,100.04022216796875,0.36780735576876855
667,NWPU-Crowd,26.887981414794922,25.50059700012207,1.3873844146728516,1.3873844146728516,0.05440595820606883
668,NWPU-Crowd,207.08676147460938,206.5305938720703,0.5561676025390625,0.5561676025390625,0.002692906615476409
669,NWPU-Crowd,518.5282592773438,489.2618408203125,29.26641845703125,29.26641845703125,0.05981749651250626
670,NWPU-Crowd,260.1958312988281,259.0495910644531,1.146240234375,1.146240234375,0.004424790750143989
671,NWPU-Crowd,158.47036743164062,185.05580139160156,-26.585433959960938,26.585433959960938,0.14366171587109083
672,NWPU-Crowd,316.3757019042969,244.7532958984375,71.62240600585938,71.62240600585938,0.2926310174604843
673,NWPU-Crowd,707.6439208984375,217.13304138183594,490.51087951660156,490.51087951660156,2.2590337997051413
674,NWPU-Crowd,243.97067260742188,137.9458770751953,106.02479553222656,106.02479553222656,0.7685970597994971
675,NWPU-Crowd,179.70590209960938,199.29144287109375,-19.585540771484375,19.585540771484375,0.09827587421329713
676,NWPU-Crowd,203.9359130859375,115.11276245117188,88.82315063476562,88.82315063476562,0.7716186176286985
677,NWPU-Crowd,178.7813262939453,85.0928726196289,93.6884536743164,93.6884536743164,1.1010141130386952
678,NWPU-Crowd,338.2786560058594,505.2975158691406,-167.01885986328125,167.01885986328125,0.330535683666817
679,NWPU-Crowd,127.03294372558594,82.54686737060547,44.48607635498047,44.48607635498047,0.5389190137854076
680,NWPU-Crowd,893.705078125,746.82177734375,146.88330078125,146.88330078125,0.1966778490357885
681,NWPU-Crowd,33.92174530029297,22.149860382080078,11.77188491821289,11.77188491821289,0.5314654230148216
682,NWPU-Crowd,11.627397537231445,10.478399276733398,1.1489982604980469,1.1489982604980469,0.10965398722108906
683,NWPU-Crowd,18.966035842895508,0.0,18.966035842895508,18.966035842895508,18966035842.895508
684,NWPU-Crowd,36.39164733886719,32.07714080810547,4.314506530761719,4.314506530761719,0.134504086771256
685,NWPU-Crowd,771.8924560546875,979.645263671875,-207.7528076171875,207.7528076171875,0.21206942484291
686,NWPU-Crowd,289.97344970703125,181.717041015625,108.25640869140625,108.25640869140625,0.5957416436332025
