,dataset,pred,gt,diff,abs_err,perc
671,NWPU-Crowd,115.61442565917969,185.05580139160156,-69.44137573242188,69.44137573242188,0.3752456027309291
672,NWPU-Crowd,275.41156005859375,244.7532958984375,30.65826416015625,30.65826416015625,0.12526190524826641
673,NWPU-Crowd,341.5884704589844,217.13304138183594,124.45542907714844,124.45542907714844,0.5731759122634685
674,NWPU-Crowd,272.33050537109375,137.9458770751953,134.38462829589844,134.38462829589844,0.9741837244013477
675,NWPU-Crowd,140.54339599609375,199.29144287109375,-58.748046875,58.748046875,0.2947845929978278
676,NWPU-Crowd,226.2434844970703,115.11276245117188,111.13072204589844,111.13072204589844,0.9654074811389577
677,NWPU-Crowd,115.62356567382812,85.0928726196289,30.53069305419922,30.53069305419922,0.35879260053089
678,NWPU-Crowd,396.58477783203125,505.2975158691406,-108.71273803710938,108.71273803710938,0.21514599740294013
679,NWPU-Crowd,169.993896484375,82.54686737060547,87.44702911376953,87.44702911376953,1.0593621768843722
680,NWPU-Crowd,653.3919677734375,746.82177734375,-93.4298095703125,93.4298095703125,0.12510322061374915
681,NWPU-Crowd,147.7429656982422,22.149860382080078,125.59310531616211,125.59310531616211,5.67015336187404
682,NWPU-Crowd,23.868175506591797,10.478399276733398,13.389776229858398,13.389776229858398,1.2778455826083739
683,NWPU-Crowd,104.12109375,0.0,104.12109375,104.12109375,104121093750.0
684,NWPU-Crowd,38.473609924316406,32.07714080810547,6.3964691162109375,6.3964691162109375,0.19940895462837593
685,NWPU-Crowd,505.1247863769531,979.645263671875,-474.5204772949219,474.5204772949219,0.4843799024923114
686,NWPU-Crowd,214.6591033935547,181.717041015625,32.94206237792969,32.94206237792969,0.1812821857192572
687,NWPU-Crowd,945.1659545898438,884.1527099609375,61.01324462890625,61.01324462890625,0.06900758651922569
688,NWPU-Crowd,1212.783447265625,3574.507568359375,-2361.72412109375,2361.72412109375,0.660713140461211
689,NWPU-Crowd,357.9841003417969,1086.6383056640625,-728.6542053222656,728.6542053222656,0.6705581806968443
690,NWPU-Crowd,527.0943603515625,636.1415405273438,-109.04718017578125,109.04718017578125,0.17141968135772542
691,NWPU-Crowd,87.82421875,75.6320571899414,12.192161560058594,12.192161560058594,0.16120362202072788
692,NWPU-Crowd,192.89987182617188,220.1847686767578,-27.284896850585938,27.284896850585938,0.12391818477924604
693,NWPU-Crowd,65.23899841308594,0.0,65.23899841308594,65.23899841308594,65238998413.08593
694,NWPU-Crowd,169.36129760742188,104.89215850830078,64.4691390991211,64.4691390991211,0.6146230568170128
695,NWPU-Crowd,564.5580444335938,419.901611328125,144.65643310546875,144.65643310546875,0.3445007811415254
696,NWPU-Crowd,280.0847473144531,278.4596862792969,1.62506103515625,1.62506103515625,0.005835893363466866
697,NWPU-Crowd,2030.9302978515625,9710.392578125,-7679.4622802734375,7679.4622802734375,0.7908498259455016
698,NWPU-Crowd,136.6652069091797,93.8036117553711,42.861595153808594,42.861595153808594,0.45692904943926593
699,NWPU-Crowd,347.10968017578125,156.40525817871094,190.7044219970703,190.7044219970703,1.219296743706336
700,NWPU-Crowd,991.2554931640625,531.9330444335938,459.32244873046875,459.32244873046875,0.8634967380503598
701,NWPU-Crowd,95.52084350585938,82.83748626708984,12.683357238769531,12.683357238769531,0.15311132447599798
702,NWPU-Crowd,547.1980590820312,500.06353759765625,47.134521484375,47.134521484375,0.09425706523358734
703,NWPU-Crowd,94.20677185058594,38.999202728271484,55.20756912231445,55.20756912231445,1.4156076344831923
704,NWPU-Crowd,381.2574462890625,242.12911987304688,139.12832641601562,139.12832641601562,0.574603858009267
705,NWPU-Crowd,175.26919555664062,144.45025634765625,30.818939208984375,30.818939208984375,0.2133533022925028
706,NWPU-Crowd,1911.80322265625,3461.28759765625,-1549.484375,1549.484375,0.4476612622564962
707,NWPU-Crowd,355.65606689453125,82.37449645996094,273.2815704345703,273.2815704345703,3.3175507247450597
708,NWPU-Crowd,297.5266418457031,357.0567321777344,-59.53009033203125,59.53009033203125,0.16672445851611015
709,NWPU-Crowd,268.245849609375,489.50323486328125,-221.25738525390625,221.25738525390625,0.4520039286670938
710,NWPU-Crowd,664.4605712890625,954.2531127929688,-289.79254150390625,289.79254150390625,0.30368519381133513
711,NWPU-Crowd,211.21595764160156,166.0750274658203,45.14093017578125,45.14093017578125,0.2718104634051609
712,NWPU-Crowd,117.97136688232422,119.78324890136719,-1.8118820190429688,1.8118820190429688,0.015126338913380081
713,NWPU-Crowd,62.482460021972656,0.0,62.482460021972656,62.482460021972656,62482460021.97265
714,NWPU-Crowd,232.34304809570312,433.2802429199219,-200.93719482421875,200.93719482421875,0.46375803676072963
715,NWPU-Crowd,134.33045959472656,88.2535171508789,46.076942443847656,46.076942443847656,0.5220975200858233
716,NWPU-Crowd,201.9424285888672,212.28890991210938,-10.346481323242188,10.346481323242188,0.048737738243024756
717,NWPU-Crowd,103.28834533691406,174.78236389160156,-71.4940185546875,71.4940185546875,0.4090459527061804
718,NWPU-Crowd,33.911827087402344,10.651823997497559,23.260003089904785,23.260003089904785,2.183663858244899
719,NWPU-Crowd,549.3427124023438,383.40948486328125,165.9332275390625,165.9332275390625,0.4327833141577061
720,NWPU-Crowd,61.34245300292969,70.59387969970703,-9.251426696777344,9.251426696777344,0.13105139901646015
721,NWPU-Crowd,724.3897705078125,998.7869873046875,-274.397216796875,274.397216796875,0.2747304683424889
722,NWPU-Crowd,72.6688232421875,112.98271179199219,-40.31388854980469,40.31388854980469,0.3568146658018628
723,NWPU-Crowd,180.9521026611328,180.6277313232422,0.324371337890625,0.324371337890625,0.0017958003209836634
724,NWPU-Crowd,415.684326171875,368.4694519042969,47.214874267578125,47.214874267578125,0.12813782532971874
725,NWPU-Crowd,121.8299560546875,128.77906799316406,-6.9491119384765625,6.9491119384765625,0.053961502026023976
726,NWPU-Crowd,301.0439147949219,299.14984130859375,1.894073486328125,1.894073486328125,0.006331520946280315
727,NWPU-Crowd,53.109527587890625,44.201778411865234,8.90774917602539,8.90774917602539,0.2015246783245429
728,NWPU-Crowd,384.4698486328125,614.6572265625,-230.1873779296875,230.1873779296875,0.37449714732330885
729,NWPU-Crowd,124.10875701904297,113.39004516601562,10.718711853027344,10.718711853027344,0.09452956683489656
730,NWPU-Crowd,100.697998046875,46.19242477416992,54.50557327270508,54.50557327270508,1.1799677877486912
731,NWPU-Crowd,502.1544494628906,566.7625122070312,-64.60806274414062,64.60806274414062,0.11399494735887915
732,NWPU-Crowd,51.28947448730469,4.000236511230469,47.28923797607422,47.28923797607422,11.821610505151478
733,NWPU-Crowd,184.97994995117188,102.08634948730469,82.89360046386719,82.89360046386719,0.8119949521102595
734,NWPU-Crowd,487.752197265625,435.0806579589844,52.671539306640625,52.671539306640625,0.12106155110091099
735,NWPU-Crowd,746.7542724609375,1572.805419921875,-826.0511474609375,826.0511474609375,0.5252087365654197
736,NWPU-Crowd,327.77716064453125,427.10455322265625,-99.327392578125,99.327392578125,0.23255990091520173
737,NWPU-Crowd,137.6186065673828,114.28965759277344,23.328948974609375,23.328948974609375,0.20412126053897942
738,NWPU-Crowd,230.765869140625,278.5238342285156,-47.757965087890625,47.757965087890625,0.17146814462038465
739,NWPU-Crowd,203.18943786621094,0.0,203.18943786621094,203.18943786621094,203189437866.21094
740,NWPU-Crowd,55.79281234741211,50.18903350830078,5.603778839111328,5.603778839111328,0.11165345190544193
741,NWPU-Crowd,158.9302978515625,230.80062866210938,-71.87033081054688,71.87033081054688,0.3113957324416702
742,NWPU-Crowd,1120.673583984375,799.622314453125,321.05126953125,321.05126953125,0.4015036395656627
743,NWPU-Crowd,41.042579650878906,14.473854064941406,26.5687255859375,26.5687255859375,1.8356358620788278
744,NWPU-Crowd,53.50541687011719,56.964176177978516,-3.458759307861328,3.458759307861328,0.06071814849027368
745,NWPU-Crowd,351.60003662109375,0.0,351.60003662109375,351.60003662109375,351600036621.09375
746,NWPU-Crowd,172.83392333984375,177.39752197265625,-4.5635986328125,4.5635986328125,0.02572526708400245
747,NWPU-Crowd,1630.4013671875,3567.841064453125,-1937.439697265625,1937.439697265625,0.543028588511986
748,NWPU-Crowd,123.9531021118164,104.2308120727539,19.7222900390625,19.7222900390625,0.18921746503430265
749,NWPU-Crowd,27.470279693603516,4.0250678062438965,23.44521188735962,23.44521188735962,5.824799235721042
750,NWPU-Crowd,70.44156646728516,42.533348083496094,27.908218383789062,27.908218383789062,0.6561491074802536
751,NWPU-Crowd,1003.843994140625,796.9510498046875,206.8929443359375,206.8929443359375,0.2596055860474519
752,NWPU-Crowd,21.436565399169922,0.0,21.436565399169922,21.436565399169922,21436565399.16992
753,NWPU-Crowd,608.4794921875,763.5241088867188,-155.04461669921875,155.04461669921875,0.20306446763689434
754,NWPU-Crowd,51.00557327270508,40.56547546386719,10.44009780883789,10.44009780883789,0.2573641178661844
755,NWPU-Crowd,39.14804458618164,22.814611434936523,16.333433151245117,16.333433151245117,0.7159198479934419
756,NWPU-Crowd,27.297929763793945,8.917399406433105,18.38053035736084,18.38053035736084,2.0611985083946935
757,NWPU-Crowd,1055.9080810546875,1499.7100830078125,-443.802001953125,443.802001953125,0.2959251971305958
758,NWPU-Crowd,1003.4754638671875,1195.19873046875,-191.7232666015625,191.7232666015625,0.16041120335377979
759,NWPU-Crowd,49.20502471923828,47.95869064331055,1.2463340759277344,1.2463340759277344,0.025987658528279483
760,NWPU-Crowd,789.9594116210938,2936.535400390625,-2146.5759887695312,2146.5759887695312,0.7309893109012946
761,NWPU-Crowd,447.9695129394531,483.4162292480469,-35.44671630859375,35.44671630859375,0.07332545778129487
762,NWPU-Crowd,132.0462188720703,167.15272521972656,-35.10650634765625,35.10650634765625,0.21002652694592816
763,NWPU-Crowd,350.5258483886719,353.4533996582031,-2.92755126953125,2.92755126953125,0.008282707911011667
764,NWPU-Crowd,348.59649658203125,553.363037109375,-204.76654052734375,204.76654052734375,0.3700401486818148
765,NWPU-Crowd,205.30712890625,295.2721252441406,-89.96499633789062,89.96499633789062,0.3046850299980059
766,NWPU-Crowd,113.02185821533203,119.48355865478516,-6.461700439453125,6.461700439453125,0.05408024762694212
767,NWPU-Crowd,417.9794616699219,125.43839263916016,292.5410690307617,292.5410690307617,2.33214937527111
768,NWPU-Crowd,233.5695343017578,0.0,233.5695343017578,233.5695343017578,233569534301.7578
769,NWPU-Crowd,634.6763916015625,561.16845703125,73.5079345703125,73.5079345703125,0.1309908524778114
770,NWPU-Crowd,38.27406311035156,0.0,38.27406311035156,38.27406311035156,38274063110.35156
771,NWPU-Crowd,142.1384735107422,173.66461181640625,-31.526138305664062,31.526138305664062,0.18153461419538455
772,NWPU-Crowd,197.6551055908203,125.54647064208984,72.10863494873047,72.10863494873047,0.5743581207768453
773,NWPU-Crowd,177.36395263671875,144.11378479003906,33.25016784667969,33.25016784667969,0.23072163356816627
774,NWPU-Crowd,278.2000427246094,229.97447204589844,48.22557067871094,48.22557067871094,0.2096996690522953
775,NWPU-Crowd,89.61134338378906,42.50953674316406,47.101806640625,47.101806640625,1.108029168233441
776,NWPU-Crowd,329.99322509765625,349.47772216796875,-19.4844970703125,19.4844970703125,0.055753187783717885
777,NWPU-Crowd,826.3162231445312,0.0,826.3162231445312,826.3162231445312,826316223144.5312
778,NWPU-Crowd,357.7046813964844,430.8857421875,-73.18106079101562,73.18106079101562,0.16983866864409042
779,NWPU-Crowd,329.3232116699219,328.9198303222656,0.40338134765625,0.40338134765625,0.0012263819644434417
780,NWPU-Crowd,151.33750915527344,179.54981994628906,-28.212310791015625,28.212310791015625,0.15712803721718013
781,NWPU-Crowd,283.30523681640625,0.0,283.30523681640625,283.30523681640625,283305236816.40625
782,NWPU-Crowd,90.02460479736328,56.485233306884766,33.539371490478516,33.539371490478516,0.5937723813171674
783,NWPU-Crowd,280.65509033203125,287.47821044921875,-6.8231201171875,6.8231201171875,0.023734390535205548
784,NWPU-Crowd,209.21170043945312,128.0791778564453,81.13252258300781,81.13252258300781,0.6334559913658249
785,NWPU-Crowd,273.05108642578125,355.6126708984375,-82.56158447265625,82.56158447265625,0.23216716171512225
786,NWPU-Crowd,130.72909545898438,46.99726486206055,83.73183059692383,83.73183059692383,1.7816319915829049
787,NWPU-Crowd,307.19146728515625,512.5784301757812,-205.386962890625,205.386962890625,0.40069372958161714
788,NWPU-Crowd,1390.371826171875,2656.04931640625,-1265.677490234375,1265.677490234375,0.4765263515311587
789,NWPU-Crowd,85.94059753417969,129.53436279296875,-43.59376525878906,43.59376525878906,0.33654209059666473
790,NWPU-Crowd,78.6021728515625,54.754180908203125,23.847991943359375,23.847991943359375,0.4355465016069848
791,NWPU-Crowd,378.6418762207031,248.21762084960938,130.42425537109375,130.42425537109375,0.5254431773382843
792,NWPU-Crowd,589.2149658203125,572.734130859375,16.4808349609375,16.4808349609375,0.028775716467568633
793,NWPU-Crowd,664.2642211914062,803.5125122070312,-139.248291015625,139.248291015625,0.17329946814763889
794,NWPU-Crowd,127.96177673339844,159.6931610107422,-31.73138427734375,31.73138427734375,0.1987022116433061
795,NWPU-Crowd,732.265380859375,956.5848999023438,-224.31951904296875,224.31951904296875,0.2345003763551303
796,NWPU-Crowd,290.00537109375,304.38153076171875,-14.37615966796875,14.37615966796875,0.04723072267868879
797,NWPU-Crowd,150.89208984375,161.70480346679688,-10.812713623046875,10.812713623046875,0.06686699090667521
798,NWPU-Crowd,162.5662841796875,186.8400421142578,-24.273757934570312,24.273757934570312,0.1299173221101948
799,NWPU-Crowd,1072.3297119140625,1293.316650390625,-220.9869384765625,220.9869384765625,0.1708683936061955
800,NWPU-Crowd,262.9979248046875,232.70147705078125,30.29644775390625,30.29644775390625,0.130194479801968
801,NWPU-Crowd,38.217628479003906,32.0117301940918,6.205898284912109,6.205898284912109,0.19386325722136788
802,NWPU-Crowd,94.39218139648438,86.9493408203125,7.442840576171875,7.442840576171875,0.08559973549963394
803,NWPU-Crowd,1382.2393798828125,1427.764404296875,-45.5250244140625,45.5250244140625,0.03188552976739193
804,NWPU-Crowd,243.02999877929688,248.590087890625,-5.560089111328125,5.560089111328125,0.022366495617283398
805,NWPU-Crowd,652.24365234375,991.4998779296875,-339.2562255859375,339.2562255859375,0.34216466702344245
806,NWPU-Crowd,399.3463134765625,449.6736755371094,-50.327362060546875,50.327362060546875,0.11191974268967783
807,NWPU-Crowd,203.3543243408203,221.35186767578125,-17.997543334960938,17.997543334960938,0.08130739317384487
808,NWPU-Crowd,229.90052795410156,212.67283630371094,17.227691650390625,17.227691650390625,0.08100560442851917
809,NWPU-Crowd,51.09852600097656,0.0,51.09852600097656,51.09852600097656,51098526000.97656
810,NWPU-Crowd,45.539302825927734,19.532485961914062,26.006816864013672,26.006816864013672,1.3314647666145667
811,NWPU-Crowd,732.980224609375,342.283935546875,390.6962890625,390.6962890625,1.1414391634744236
812,NWPU-Crowd,53.42980194091797,31.716243743896484,21.713558197021484,21.713558197021484,0.6846194767473197
813,NWPU-Crowd,362.5066223144531,387.75531005859375,-25.248687744140625,25.248687744140625,0.06511500188162524
814,NWPU-Crowd,104.28742980957031,60.46268844604492,43.82474136352539,43.82474136352539,0.7248229030025426
815,NWPU-Crowd,1189.33740234375,1611.534912109375,-422.197509765625,422.197509765625,0.26198471196180234
816,NWPU-Crowd,71.3705825805664,59.45134353637695,11.919239044189453,11.919239044189453,0.20048729490353484
817,NWPU-Crowd,101.23270416259766,88.22252655029297,13.010177612304688,13.010177612304688,0.1474700183828958
818,NWPU-Crowd,110.20979309082031,170.900390625,-60.69059753417969,60.69059753417969,0.35512263788206055
819,NWPU-Crowd,822.6173095703125,1264.7781982421875,-442.160888671875,442.160888671875,0.34959559651332456
820,NWPU-Crowd,277.03564453125,256.05999755859375,20.97564697265625,20.97564697265625,0.08191692248913075
821,NWPU-Crowd,140.82412719726562,80.87139892578125,59.952728271484375,59.952728271484375,0.7413341313133947
822,NWPU-Crowd,47.862178802490234,63.768375396728516,-15.906196594238281,15.906196594238281,0.24943706806124583
823,NWPU-Crowd,1717.213134765625,5944.70703125,-4227.493896484375,4227.493896484375,0.711135784196037
824,NWPU-Crowd,555.8037719726562,1077.802734375,-521.9989624023438,521.9989624023438,0.4843177195171601
825,NWPU-Crowd,177.4173583984375,182.46957397460938,-5.052215576171875,5.052215576171875,0.027687989104677818
826,NWPU-Crowd,1980.423828125,0.0,1980.423828125,1980.423828125,1980423828124.9998
827,NWPU-Crowd,149.10499572753906,149.87232971191406,-0.767333984375,0.767333984375,0.005119917638198168
828,NWPU-Crowd,256.31732177734375,289.77728271484375,-33.4599609375,33.4599609375,0.11546785387697528
829,NWPU-Crowd,1178.66015625,2515.216796875,-1336.556640625,1336.556640625,0.5313882454526612
830,NWPU-Crowd,82.27456665039062,85.73973846435547,-3.4651718139648438,3.4651718139648438,0.04041500331103765
831,NWPU-Crowd,31.498802185058594,63.789039611816406,-32.29023742675781,32.29023742675781,0.5062035362618957
832,NWPU-Crowd,105.57823944091797,80.64697265625,24.93126678466797,24.93126678466797,0.30914076453465855
833,NWPU-Crowd,103.00735473632812,0.0,103.00735473632812,103.00735473632812,103007354736.32812
834,NWPU-Crowd,819.8524780273438,1707.80322265625,-887.9507446289062,887.9507446289062,0.519937386724978
835,NWPU-Crowd,274.410888671875,183.7337188720703,90.67716979980469,90.67716979980469,0.4935249248530568
836,NWPU-Crowd,128.14234924316406,123.87833404541016,4.264015197753906,4.264015197753906,0.03442099242436068
837,NWPU-Crowd,134.3297119140625,177.75245666503906,-43.42274475097656,43.42274475097656,0.244287733432338
838,NWPU-Crowd,118.79263305664062,97.07158660888672,21.721046447753906,21.721046447753906,0.22376317526411607
839,NWPU-Crowd,43.75665283203125,19.88947296142578,23.86717987060547,23.86717987060547,1.199990563636059
840,NWPU-Crowd,292.41485595703125,372.6948547363281,-80.27999877929688,80.27999877929688,0.21540409737042782
841,NWPU-Crowd,214.1021728515625,106.77726745605469,107.32490539550781,107.32490539550781,1.0051287877232238
842,NWPU-Crowd,99.82679748535156,63.265625,36.56117248535156,36.56117248535156,0.57789949099173
843,NWPU-Crowd,205.28530883789062,0.0,205.28530883789062,205.28530883789062,205285308837.89062
844,NWPU-Crowd,125.1262435913086,81.22135925292969,43.904884338378906,43.904884338378906,0.5405583548671611
845,NWPU-Crowd,20.500032424926758,0.0,20.500032424926758,20.500032424926758,20500032424.926758
846,NWPU-Crowd,46.396018981933594,16.36124610900879,30.034772872924805,30.034772872924805,1.835726488739229
847,NWPU-Crowd,154.6586151123047,141.39443969726562,13.264175415039062,13.264175415039062,0.09380973851125042
848,NWPU-Crowd,78.74552154541016,55.805599212646484,22.939922332763672,22.939922332763672,0.4110684708346261
849,NWPU-Crowd,125.2962646484375,101.6890869140625,23.607177734375,23.607177734375,0.23215055273427015
850,NWPU-Crowd,349.51904296875,299.52001953125,49.9990234375,49.9990234375,0.16693048937290314
851,NWPU-Crowd,330.6678466796875,617.7704467773438,-287.10260009765625,287.10260009765625,0.4647399395598941
852,NWPU-Crowd,187.86285400390625,163.7400665283203,24.122787475585938,24.122787475585938,0.14732366968512475
853,NWPU-Crowd,317.4222412109375,309.7630310058594,7.659210205078125,7.659210205078125,0.024726030669904312
854,NWPU-Crowd,608.0384521484375,768.6473388671875,-160.60888671875,160.60888671875,0.2089500328658423
855,NWPU-Crowd,188.5642547607422,165.5689697265625,22.995285034179688,22.995285034179688,0.13888644153561844
856,NWPU-Crowd,192.67022705078125,31.397136688232422,161.27309036254883,161.27309036254883,5.136554073666758
857,NWPU-Crowd,161.2117156982422,99.99958801269531,61.212127685546875,61.212127685546875,0.6121237987216872
858,NWPU-Crowd,243.69906616210938,402.5543518066406,-158.85528564453125,158.85528564453125,0.39461822964080084
859,NWPU-Crowd,255.0772705078125,117.5260009765625,137.55126953125,137.55126953125,1.1703901127165097
860,NWPU-Crowd,286.4228820800781,573.326416015625,-286.9035339355469,286.9035339355469,0.5004191781863185
861,NWPU-Crowd,141.56349182128906,113.25772857666016,28.305763244628906,28.305763244628906,0.24992345864697268
862,NWPU-Crowd,157.83718872070312,109.86295318603516,47.97423553466797,47.97423553466797,0.4366734567292641
863,NWPU-Crowd,994.011962890625,810.968994140625,183.04296875,183.04296875,0.2257089606042743
864,NWPU-Crowd,444.4921875,237.839111328125,206.653076171875,206.653076171875,0.8688775997228886
865,NWPU-Crowd,164.05484008789062,167.4768829345703,-3.4220428466796875,3.4220428466796875,0.020432926543039225
866,NWPU-Crowd,146.75083923339844,20.673479080200195,126.07736015319824,126.07736015319824,6.098507157793725
867,NWPU-Crowd,318.0456237792969,520.2518310546875,-202.20620727539062,202.20620727539062,0.3886698617957321
868,NWPU-Crowd,108.3520278930664,35.139610290527344,73.21241760253906,73.21241760253906,2.0834726678853244
869,NWPU-Crowd,120.42813110351562,120.84822845458984,-0.42009735107421875,0.42009735107421875,0.0034762392170986523
870,NWPU-Crowd,218.50277709960938,171.9850616455078,46.51771545410156,46.51771545410156,0.2704753250588268
871,NWPU-Crowd,458.2508544921875,370.5492858886719,87.70156860351562,87.70156860351562,0.23667990181912826
872,NWPU-Crowd,40.905426025390625,0.0,40.905426025390625,40.905426025390625,40905426025.390625
873,NWPU-Crowd,154.91778564453125,143.61154174804688,11.306243896484375,11.306243896484375,0.07872796126819252
874,NWPU-Crowd,130.2777862548828,75.6002197265625,54.67756652832031,54.67756652832031,0.72324613242342
875,NWPU-Crowd,55.4993896484375,24.88389015197754,30.61549949645996,30.61549949645996,1.230334136191989
876,NWPU-Crowd,67.88788604736328,35.79683303833008,32.0910530090332,32.0910530090332,0.8964774334582805
877,NWPU-Crowd,169.8639678955078,170.69125366210938,-0.8272857666015625,0.8272857666015625,0.004846679304578566
878,NWPU-Crowd,395.3982238769531,0.0,395.3982238769531,395.3982238769531,395398223876.9531
879,NWPU-Crowd,128.94972229003906,106.80249786376953,22.14722442626953,22.14722442626953,0.20736616529616894
880,NWPU-Crowd,144.55262756347656,124.40354919433594,20.149078369140625,20.149078369140625,0.1619654623961166
881,NWPU-Crowd,495.28057861328125,555.66796875,-60.38739013671875,60.38739013671875,0.1086753124756394
882,NWPU-Crowd,136.53091430664062,108.20706176757812,28.3238525390625,28.3238525390625,0.2617560450873213
883,NWPU-Crowd,107.40090942382812,126.79659271240234,-19.39568328857422,19.39568328857422,0.15296691238710317
884,NWPU-Crowd,522.27685546875,536.21826171875,-13.94140625,13.94140625,0.025999499169027482
885,NWPU-Crowd,171.84007263183594,74.46465301513672,97.37541961669922,97.37541961669922,1.3076730458355545
886,NWPU-Crowd,1594.880126953125,1439.679931640625,155.2001953125,155.2001953125,0.10780187450104257
887,NWPU-Crowd,23.257274627685547,0.0,23.257274627685547,23.257274627685547,23257274627.685547
888,NWPU-Crowd,30.147459030151367,15.152058601379395,14.995400428771973,14.995400428771973,0.9896609313811114
889,NWPU-Crowd,1732.703857421875,6754.39501953125,-5021.691162109375,5021.691162109375,0.7434701624035506
890,NWPU-Crowd,97.65721130371094,51.38490295410156,46.272308349609375,46.272308349609375,0.900503955218921
891,NWPU-Crowd,167.46726989746094,111.08797454833984,56.379295349121094,56.379295349121094,0.5075193384147999
892,NWPU-Crowd,137.01809692382812,104.67018127441406,32.34791564941406,32.34791564941406,0.3090461414631394
893,NWPU-Crowd,78.44757843017578,61.958045959472656,16.489532470703125,16.489532470703125,0.26614029243631965
894,NWPU-Crowd,39.33257293701172,10.212793350219727,29.119779586791992,29.119779586791992,2.851304103133956
895,NWPU-Crowd,43.44086456298828,7.286108016967773,36.15475654602051,36.15475654602051,4.962149402240775
896,NWPU-Crowd,36.16205596923828,10.987154006958008,25.174901962280273,25.174901962280273,2.2913032750834352
897,NWPU-Crowd,420.72625732421875,134.94688415527344,285.7793731689453,285.7793731689453,2.1177174631020184
898,NWPU-Crowd,157.18399047851562,164.31204223632812,-7.1280517578125,7.1280517578125,0.0433811889911083
899,NWPU-Crowd,141.19818115234375,135.18946838378906,6.0087127685546875,6.0087127685546875,0.044446604016905526
900,NWPU-Crowd,45.72456741333008,45.9836311340332,-0.259063720703125,0.259063720703125,0.0056338247830488115
901,NWPU-Crowd,221.97991943359375,367.3367004394531,-145.35678100585938,145.35678100585938,0.39570448809381176
902,NWPU-Crowd,26.61859130859375,18.90365982055664,7.714931488037109,7.714931488037109,0.4081184046297452
903,NWPU-Crowd,342.9491271972656,275.2897644042969,67.65936279296875,67.65936279296875,0.24577507608803384
904,NWPU-Crowd,486.71038818359375,412.98773193359375,73.72265625,73.72265625,0.17851052355636488
905,NWPU-Crowd,107.42989349365234,53.9963264465332,53.43356704711914,53.43356704711914,0.9895778206141324
906,NWPU-Crowd,336.29144287109375,199.51539611816406,136.7760467529297,136.7760467529297,0.6855413136700378
907,NWPU-Crowd,941.475341796875,2402.685302734375,-1461.2099609375,1461.2099609375,0.6081570313323856
908,NWPU-Crowd,119.31346130371094,95.34159851074219,23.97186279296875,23.97186279296875,0.251431307709996
909,NWPU-Crowd,89.24014282226562,49.98700714111328,39.253135681152344,39.253135681152344,0.785266770814174
910,NWPU-Crowd,112.80442810058594,12923.80078125,-12810.996353149414,12810.996353149414,0.9912715748245489
911,NWPU-Crowd,177.90081787109375,221.83058166503906,-43.92976379394531,43.92976379394531,0.19803294687330614
912,NWPU-Crowd,284.38421630859375,207.6354217529297,76.74879455566406,76.74879455566406,0.36963247362783624
913,NWPU-Crowd,59.245819091796875,14.697216033935547,44.54860305786133,44.54860305786133,3.0310912591859913
914,NWPU-Crowd,256.63458251953125,154.5303497314453,102.10423278808594,102.10423278808594,0.6607390261192689
915,NWPU-Crowd,578.1128540039062,254.18994140625,323.92291259765625,323.92291259765625,1.2743341093843037
916,NWPU-Crowd,426.75823974609375,380.402587890625,46.35565185546875,46.35565185546875,0.12185945451211092
917,NWPU-Crowd,27.892793655395508,0.0,27.892793655395508,27.892793655395508,27892793655.395508
918,NWPU-Crowd,465.3038330078125,130.5184783935547,334.7853546142578,334.7853546142578,2.5650418142495393
919,NWPU-Crowd,346.5367126464844,281.5907287597656,64.94598388671875,64.94598388671875,0.23063963850136446
920,NWPU-Crowd,167.55392456054688,159.0816650390625,8.472259521484375,8.472259521484375,0.05325729724635932
921,NWPU-Crowd,84.73567962646484,139.40992736816406,-54.67424774169922,54.67424774169922,0.39218331702389625
922,NWPU-Crowd,505.039306640625,158.7510223388672,346.2882843017578,346.2882843017578,2.1813294755380883
923,NWPU-Crowd,40.53974914550781,0.0,40.53974914550781,40.53974914550781,40539749145.50781
924,NWPU-Crowd,474.6942138671875,270.0244445800781,204.66976928710938,204.66976928710938,0.7579675595838687
925,NWPU-Crowd,28.5997314453125,14.986913681030273,13.612817764282227,13.612817764282227,0.9083136163387913
926,NWPU-Crowd,17.424957275390625,0.0,17.424957275390625,17.424957275390625,17424957275.390625
927,NWPU-Crowd,111.40513610839844,105.89063262939453,5.514503479003906,5.514503479003906,0.052077349450276485
928,NWPU-Crowd,50.184226989746094,42.22766876220703,7.9565582275390625,7.9565582275390625,0.1884204944430087
929,NWPU-Crowd,310.5953674316406,0.0,310.5953674316406,310.5953674316406,310595367431.6406
930,NWPU-Crowd,128.00076293945312,132.55609130859375,-4.555328369140625,4.555328369140625,0.03436528886855412
931,NWPU-Crowd,1182.337158203125,1432.0870361328125,-249.7498779296875,249.7498779296875,0.1743957396639342
932,NWPU-Crowd,169.3104248046875,186.3013153076172,-16.990890502929688,16.990890502929688,0.09120113014115575
933,NWPU-Crowd,29.713321685791016,10.418103218078613,19.295218467712402,19.295218467712402,1.852085553575355
934,NWPU-Crowd,26.282323837280273,0.0,26.282323837280273,26.282323837280273,26282323837.280273
935,NWPU-Crowd,199.34300231933594,254.05975341796875,-54.71675109863281,54.71675109863281,0.21536961428282456
936,NWPU-Crowd,148.2467498779297,101.18441009521484,47.062339782714844,47.062339782714844,0.4651145343236564
