,dataset,pred,gt,diff,abs_err,perc
828,NWPU-Crowd,286.255126953125,289.7794189453125,-3.5242919921875,3.5242919921875,0.012161981706645794
829,NWPU-Crowd,2292.45751953125,2513.44482421875,-220.9873046875,220.9873046875,0.0879220830941062
830,NWPU-Crowd,63.554561614990234,85.74043273925781,-22.185871124267578,22.185871124267578,0.25875622988138497
831,NWPU-Crowd,35.62632751464844,63.70428466796875,-28.077957153320312,28.077957153320312,0.44075461013688266
832,NWPU-Crowd,7.890347480773926,80.64729309082031,-72.75694561004639,72.75694561004639,0.9021622775014849
833,NWPU-Crowd,1066.43798828125,0.0,1066.43798828125,1066.43798828125,1066437988281.2499
834,NWPU-Crowd,2388.615966796875,1705.941162109375,682.6748046875,682.6748046875,0.4001748828447172
835,NWPU-Crowd,-108.58881378173828,183.73439025878906,-292.32320404052734,292.32320404052734,1.5910097376283254
836,NWPU-Crowd,80.10798645019531,123.87854766845703,-43.77056121826172,43.77056121826172,0.3533344718817171
837,NWPU-Crowd,303.75836181640625,177.75363159179688,126.00473022460938,126.00473022460938,0.708872888252796
838,NWPU-Crowd,99.91209411621094,97.07200622558594,2.840087890625,2.840087890625,0.029257537791025492
839,NWPU-Crowd,-770.7174682617188,19.889482498168945,-790.6069507598877,790.6069507598877,39.75000107684662
840,NWPU-Crowd,-1388.5404052734375,372.69549560546875,-1761.2359008789062,1761.2359008789062,4.725669941389914
841,NWPU-Crowd,11527.462890625,106.77755737304688,11420.685333251953,11420.685333251953,106.95773170053654
842,NWPU-Crowd,190.36370849609375,63.00768280029297,127.35602569580078,127.35602569580078,2.02127772413791
843,NWPU-Crowd,23054.12890625,0.0,23054.12890625,23054.12890625,23054128906250.0
844,NWPU-Crowd,203.43655395507812,81.22135162353516,122.21520233154297,122.21520233154297,1.5047176621304155
845,NWPU-Crowd,433.0537414550781,0.0,433.0537414550781,433.0537414550781,433053741455.0781
846,NWPU-Crowd,-84.90476989746094,16.346050262451172,-101.25082015991211,101.25082015991211,6.19420707314862
847,NWPU-Crowd,9386.3076171875,141.39492797851562,9244.912689208984,9244.912689208984,65.38362317033273
848,NWPU-Crowd,188.43521118164062,55.77180099487305,132.66341018676758,132.66341018676758,2.378682556738383
849,NWPU-Crowd,1002.4356689453125,101.53854370117188,900.8971252441406,900.8971252441406,8.872464508518165
850,NWPU-Crowd,-133.9143829345703,299.52215576171875,-433.43653869628906,433.43653869628906,1.447093413148566
851,NWPU-Crowd,1014.02001953125,617.2200317382812,396.79998779296875,396.79998779296875,0.6428825498012681
852,NWPU-Crowd,2095.43505859375,163.74063110351562,1931.6944274902344,1931.6944274902344,11.797282167901468
853,NWPU-Crowd,204.02175903320312,309.8204345703125,-105.79867553710938,105.79867553710938,0.34148385235951023
854,NWPU-Crowd,1008.4867553710938,768.0728759765625,240.41387939453125,240.41387939453125,0.3130092038317916
855,NWPU-Crowd,128.2469024658203,165.5702362060547,-37.323333740234375,37.323333740234375,0.2254229660792384
856,NWPU-Crowd,737.4490356445312,31.39719581604004,706.0518398284912,706.0518398284912,22.487735654573946
857,NWPU-Crowd,367.3961181640625,99.92696380615234,267.46915435791016,267.46915435791016,2.676646464252583
858,NWPU-Crowd,228.69503784179688,402.5555725097656,-173.86053466796875,173.86053466796875,0.4318920083097823
859,NWPU-Crowd,1639.6666259765625,117.52615356445312,1522.1404724121094,1522.1404724121094,12.9515042076519
860,NWPU-Crowd,-637.951171875,573.32861328125,-1211.27978515625,1211.27978515625,2.1127146929259157
861,NWPU-Crowd,1105.008056640625,113.25784301757812,991.7502136230469,991.7502136230469,8.756569851505702
862,NWPU-Crowd,519.4556884765625,109.8628158569336,409.5928726196289,409.5928726196289,3.7282211403472845
863,NWPU-Crowd,1148.036865234375,809.7255859375,338.311279296875,338.311279296875,0.4178097928136487
864,NWPU-Crowd,76.94389343261719,237.8397216796875,-160.8958282470703,160.8958282470703,0.6764884650474051
865,NWPU-Crowd,263.98602294921875,167.47750854492188,96.50851440429688,96.50851440429688,0.5762476122448078
866,NWPU-Crowd,1709.6356201171875,20.673425674438477,1688.962194442749,1688.962194442749,81.6972581592686
867,NWPU-Crowd,-137.82017517089844,520.2538452148438,-658.0740203857422,658.0740203857422,1.2649094791653475
868,NWPU-Crowd,-52.15428161621094,35.13958740234375,-87.29386901855469,87.29386901855469,2.4842030162894897
869,NWPU-Crowd,195.49346923828125,120.52047729492188,74.97299194335938,74.97299194335938,0.6220767924713179
870,NWPU-Crowd,190.90496826171875,171.98513793945312,18.919830322265625,18.919830322265625,0.11000851904317621
871,NWPU-Crowd,196.16250610351562,370.1856689453125,-174.02316284179688,174.02316284179688,0.4700969741403879
872,NWPU-Crowd,9105.25,0.0,9105.25,9105.25,9105250000000.0
873,NWPU-Crowd,172.9720001220703,143.37020874023438,29.601791381835938,29.601791381835938,0.20647100706440025
874,NWPU-Crowd,4.919946670532227,75.6003646850586,-70.68041801452637,70.68041801452637,0.9349216542544071
875,NWPU-Crowd,3236.60546875,24.883880615234375,3211.7215881347656,3211.7215881347656,129.06835704875635
876,NWPU-Crowd,347.82745361328125,35.797027587890625,312.0304260253906,312.0304260253906,8.716657416612637
877,NWPU-Crowd,179.56353759765625,170.6907958984375,8.87274169921875,8.87274169921875,0.05198137165196726
878,NWPU-Crowd,858.7779541015625,0.0,858.7779541015625,858.7779541015625,858777954101.5625
879,NWPU-Crowd,105.9278793334961,106.80265045166016,-0.8747711181640625,0.8747711181640625,0.008190537542434878
880,NWPU-Crowd,298.6097412109375,124.4034652709961,174.2062759399414,174.2062759399414,1.40033298557284
881,NWPU-Crowd,-410.6423034667969,554.6357421875,-965.2780456542969,965.2780456542969,1.7403819700574488
882,NWPU-Crowd,119.69038391113281,108.2071533203125,11.483230590820312,11.483230590820312,0.10612265675931587
883,NWPU-Crowd,313.1905517578125,126.65852355957031,186.5320281982422,186.5320281982422,1.4727159527407512
884,NWPU-Crowd,435.87200927734375,536.0836181640625,-100.21160888671875,100.21160888671875,0.18693279460717108
885,NWPU-Crowd,1974.0426025390625,74.4649887084961,1899.5776138305664,1899.5776138305664,25.50967436846363
886,NWPU-Crowd,3762.654296875,1439.686279296875,2322.968017578125,2322.968017578125,1.6135237592949905
887,NWPU-Crowd,25.347492218017578,0.0,25.347492218017578,25.347492218017578,25347492218.01758
888,NWPU-Crowd,374.7329406738281,15.152182579040527,359.5807580947876,359.5807580947876,23.731284664458276
889,NWPU-Crowd,3819.839599609375,6754.44677734375,-2934.607177734375,2934.607177734375,0.43447039772041884
890,NWPU-Crowd,2070.28369140625,51.38479232788086,2018.8988990783691,2018.8988990783691,39.28981333926002
891,NWPU-Crowd,174.25390625,111.08843994140625,63.16546630859375,63.16546630859375,0.5686052152802025
892,NWPU-Crowd,69.82150268554688,104.48531341552734,-34.66381072998047,34.66381072998047,0.3317577331829814
893,NWPU-Crowd,168.39447021484375,61.83700180053711,106.55746841430664,106.55746841430664,1.7231991414509022
894,NWPU-Crowd,7697.50390625,10.212823867797852,7687.291082382202,7687.291082382202,752.70965025338
895,NWPU-Crowd,-19.10947036743164,7.28609561920166,-26.3955659866333,26.3955659866333,3.622731207843075
896,NWPU-Crowd,187.85415649414062,10.9789457321167,176.87521076202393,176.87521076202393,16.110400311798667
897,NWPU-Crowd,90.6417465209961,134.947265625,-44.305519104003906,44.305519104003906,0.3283172793348372
898,NWPU-Crowd,374.2275085449219,164.3131866455078,209.91432189941406,209.91432189941406,1.2775257189248568
899,NWPU-Crowd,96.45558166503906,135.18959045410156,-38.7340087890625,38.7340087890625,0.28651620778396125
900,NWPU-Crowd,-894.7113037109375,45.98356246948242,-940.6948661804199,940.6948661804199,20.45719852141223
901,NWPU-Crowd,468.95086669921875,367.344482421875,101.60638427734375,101.60638427734375,0.27659700673107646
902,NWPU-Crowd,-94.47665405273438,18.90362548828125,-113.38027954101562,113.38027954101562,5.99780606134546
903,NWPU-Crowd,448.6104736328125,275.0136413574219,173.59683227539062,173.59683227539062,0.6312298961532022
904,NWPU-Crowd,383.140625,412.98809814453125,-29.84747314453125,29.84747314453125,0.07227199349946743
905,NWPU-Crowd,38.728858947753906,53.83656311035156,-15.107704162597656,15.107704162597656,0.2806216312759416
906,NWPU-Crowd,-13.265339851379395,199.25572204589844,-212.52106189727783,212.52106189727783,1.066574448724023
907,NWPU-Crowd,6101.234375,2402.698974609375,3698.535400390625,3698.535400390625,1.5393253334993346
908,NWPU-Crowd,186.961669921875,95.3563232421875,91.6053466796875,91.6053466796875,0.9606635780835019
909,NWPU-Crowd,87.40176391601562,49.987022399902344,37.41474151611328,37.41474151611328,0.7484891021521995
910,NWPU-Crowd,22429.123046875,12917.658203125,9511.46484375,9511.46484375,0.736314949210243
911,NWPU-Crowd,167.71316528320312,221.8364715576172,-54.12330627441406,54.12330627441406,0.24397839495978793
912,NWPU-Crowd,-1434.0218505859375,207.5786895751953,-1641.6005401611328,1641.6005401611328,7.908328853567386
913,NWPU-Crowd,705.4910888671875,14.69724178314209,690.7938470840454,690.7938470840454,47.001597798397285
914,NWPU-Crowd,423.194091796875,154.53091430664062,268.6631774902344,268.6631774902344,1.7385723671794169
915,NWPU-Crowd,382.2522277832031,253.5914306640625,128.66079711914062,128.66079711914062,0.5073546719686783
916,NWPU-Crowd,525.2727661132812,380.3966369628906,144.87612915039062,144.87612915039062,0.3808554415904131
917,NWPU-Crowd,2833.87744140625,0.0,2833.87744140625,2833.87744140625,2833877441406.25
918,NWPU-Crowd,115.91267395019531,130.51927185058594,-14.606597900390625,14.606597900390625,0.1119114265133187
919,NWPU-Crowd,1316.241943359375,281.37933349609375,1034.8626098632812,1034.8626098632812,3.6778202471432393
920,NWPU-Crowd,437.34759521484375,158.9662628173828,278.38133239746094,278.38133239746094,1.7511975652060747
921,NWPU-Crowd,150.43096923828125,139.45742797851562,10.973541259765625,10.973541259765625,0.07868739169187523
922,NWPU-Crowd,544.8997192382812,158.75155639648438,386.1481628417969,386.1481628417969,2.432405524736738
923,NWPU-Crowd,-51.400909423828125,0.0,-51.400909423828125,51.400909423828125,51400909423.828125
924,NWPU-Crowd,189.40689086914062,270.02667236328125,-80.61978149414062,80.61978149414062,0.29856228937776924
925,NWPU-Crowd,-41.5089111328125,14.940925598144531,-56.44983673095703,56.44983673095703,3.7782021171559252
926,NWPU-Crowd,-51.423362731933594,0.0,-51.423362731933594,51.423362731933594,51423362731.93359
927,NWPU-Crowd,42.408287048339844,105.89280700683594,-63.484519958496094,63.484519958496094,0.59951682982394
928,NWPU-Crowd,120.33811950683594,42.145263671875,78.19285583496094,78.19285583496094,1.8553177515243886
929,NWPU-Crowd,1528.3994140625,0.0,1528.3994140625,1528.3994140625,1528399414062.5
930,NWPU-Crowd,113.27322387695312,132.45924377441406,-19.186019897460938,19.186019897460938,0.14484470355267182
931,NWPU-Crowd,264.7011413574219,1431.048583984375,-1166.3474426269531,1166.3474426269531,0.8150299407576738
932,NWPU-Crowd,7832.76806640625,186.30157470703125,7646.466491699219,7646.466491699219,41.04348824577911
933,NWPU-Crowd,1829.6436767578125,10.418194770812988,1819.2254819869995,1819.2254819869995,174.62002984519125
934,NWPU-Crowd,819.19287109375,0.0,819.19287109375,819.19287109375,819192871093.75
935,NWPU-Crowd,63.47740936279297,253.81759643554688,-190.3401870727539,190.3401870727539,0.7499093433434904
936,NWPU-Crowd,347.06304931640625,101.18551635742188,245.87753295898438,245.87753295898438,2.429967665412022
937,NWPU-Crowd,222.8427276611328,269.15191650390625,-46.30918884277344,46.30918884277344,0.17205595057291478
938,NWPU-Crowd,172.20211791992188,80.83136749267578,91.3707504272461,91.3707504272461,1.130387289741138
939,NWPU-Crowd,2.819913625717163,24.96006965637207,-22.140156030654907,22.140156030654907,0.8870230065289786
940,NWPU-Crowd,-122.41856384277344,124.88381958007812,-247.30238342285156,247.30238342285156,1.9802596065080778
941,NWPU-Crowd,109.57157897949219,43.090118408203125,66.48146057128906,66.48146057128906,1.5428470151776157
942,NWPU-Crowd,-60.205352783203125,4.990633487701416,-65.19598627090454,65.19598627090454,13.06366945569245
943,NWPU-Crowd,1395.40185546875,1098.581787109375,296.820068359375,296.820068359375,0.27018477080355363
944,NWPU-Crowd,95.2455062866211,14.887242317199707,80.35826396942139,80.35826396942139,5.397793778850709
945,NWPU-Crowd,226.68580627441406,502.07098388671875,-275.3851776123047,275.3851776123047,0.5484984921452676
946,NWPU-Crowd,-411.0279846191406,1019.400146484375,-1430.4281311035156,1430.4281311035156,1.4032057343088067
947,NWPU-Crowd,420.57403564453125,86.98284149169922,333.59119415283203,333.59119415283203,3.8351379240793313
948,NWPU-Crowd,560.7706909179688,575.4370727539062,-14.6663818359375,14.6663818359375,0.025487377387282618
949,NWPU-Crowd,-375.177001953125,0.0,-375.177001953125,375.177001953125,375177001953.125
950,NWPU-Crowd,118.30558776855469,105.46652221679688,12.839065551757812,12.839065551757812,0.12173593365716665
951,NWPU-Crowd,52.943729400634766,190.8690643310547,-137.92533493041992,137.92533493041992,0.7226175462906413
952,NWPU-Crowd,-531.8225708007812,137.30206298828125,-669.1246337890625,669.1246337890625,4.873376402518431
953,NWPU-Crowd,4258.0849609375,145.573974609375,4112.510986328125,4112.510986328125,28.25031738904674
954,NWPU-Crowd,328.4554443359375,166.48001098632812,161.97543334960938,161.97543334960938,0.9729422312564503
955,NWPU-Crowd,839.0499877929688,0.0,839.0499877929688,839.0499877929688,839049987792.9688
956,NWPU-Crowd,942.8812255859375,334.9042053222656,607.9770202636719,607.9770202636719,1.8153758913741416
957,NWPU-Crowd,-44.120243072509766,57.692100524902344,-101.81234359741211,101.81234359741211,1.764753626048004
958,NWPU-Crowd,3845.41455078125,110.10826110839844,3735.3062896728516,3735.3062896728516,33.9239422368284
959,NWPU-Crowd,177.4233856201172,231.01332092285156,-53.589935302734375,53.589935302734375,0.23197768461325707
960,NWPU-Crowd,210.8107452392578,60.6205940246582,150.1901512145996,150.1901512145996,2.477543376612745
961,NWPU-Crowd,-473.45654296875,238.47703552246094,-711.9335784912109,711.9335784912109,2.9853338998805703
962,NWPU-Crowd,942.3370361328125,347.49774169921875,594.8392944335938,594.8392944335938,1.7117788781106755
963,NWPU-Crowd,10819.470703125,1133.696533203125,9685.774169921875,9685.774169921875,8.543533376208998
964,NWPU-Crowd,26.281841278076172,0.0,26.281841278076172,26.281841278076172,26281841278.07617
965,NWPU-Crowd,225.41751098632812,67.91018676757812,157.50732421875,157.50732421875,2.319347534052553
966,NWPU-Crowd,158.89476013183594,0.0,158.89476013183594,158.89476013183594,158894760131.83594
967,NWPU-Crowd,61.43246078491211,19.845733642578125,41.586727142333984,41.586727142333984,2.0954996116150646
968,NWPU-Crowd,2177.80615234375,1.9980061054229736,2175.808146238327,2175.808146238327,1088.9897379411277
969,NWPU-Crowd,419.170654296875,74.76590728759766,344.40474700927734,344.40474700927734,4.606441083900303
970,NWPU-Crowd,69.69811248779297,156.9427032470703,-87.24459075927734,87.24459075927734,0.5559009049396507
971,NWPU-Crowd,102.03704833984375,238.1756591796875,-136.13861083984375,136.13861083984375,0.5715891007005244
972,NWPU-Crowd,113.07365417480469,130.71902465820312,-17.645370483398438,17.645370483398438,0.1349870114882022
973,NWPU-Crowd,772.9810791015625,256.4093322753906,516.5717468261719,516.5717468261719,2.014637073620024
974,NWPU-Crowd,-71.94621276855469,59.14400100708008,-131.09021377563477,131.09021377563477,2.216458331213095
975,NWPU-Crowd,1036.03759765625,754.8721923828125,281.1654052734375,281.1654052734375,0.37246756220486105
976,NWPU-Crowd,10216.4072265625,233.2457733154297,9983.16145324707,9983.16145324707,42.80103905550113
977,NWPU-Crowd,190.34121704101562,86.81808471679688,103.52313232421875,103.52313232421875,1.1924143761143984
978,NWPU-Crowd,209.09927368164062,5.000321388244629,204.098952293396,204.098952293396,40.81716681899683
979,NWPU-Crowd,109.08504486083984,0.0,109.08504486083984,109.08504486083984,109085044860.83984
980,NWPU-Crowd,1730.880859375,2151.657958984375,-420.777099609375,420.777099609375,0.1955594744286376
981,NWPU-Crowd,40.92028045654297,0.0,40.92028045654297,40.92028045654297,40920280456.54297
982,NWPU-Crowd,-44.71575164794922,16.971477508544922,-61.68722915649414,61.68722915649414,3.6347589137009817
983,NWPU-Crowd,1972.4434814453125,143.865966796875,1828.5775146484375,1828.5775146484375,12.710285520254446
984,NWPU-Crowd,50.01411437988281,830.1964721679688,-780.1823577880859,780.1823577880859,0.9397562913629155
985,NWPU-Crowd,114.0477294921875,126.055419921875,-12.0076904296875,12.0076904296875,0.09525723239059625
986,NWPU-Crowd,1403.3780517578125,24.967981338500977,1378.4100704193115,1378.4100704193115,55.20710912413959
987,NWPU-Crowd,324.014404296875,107.9981689453125,216.0162353515625,216.0162353515625,2.0001842388545255
988,NWPU-Crowd,346.6026306152344,10.79823112487793,335.80439949035645,335.80439949035645,31.098093342862626
989,NWPU-Crowd,4614.7119140625,124.84081268310547,4489.8711013793945,4489.8711013793945,35.964769892522796
990,NWPU-Crowd,988.0028686523438,1373.90869140625,-385.90582275390625,385.90582275390625,0.28088171009285595
991,NWPU-Crowd,-40.692054748535156,311.6923522949219,-352.38440704345703,352.38440704345703,1.1305519832225526
992,NWPU-Crowd,1525.5421142578125,781.75390625,743.7882080078125,743.7882080078125,0.9514352305250935
993,NWPU-Crowd,42.64745330810547,352.1761474609375,-309.52869415283203,309.52869415283203,0.8789030613899974
994,NWPU-Crowd,452.5281066894531,81.6564712524414,370.8716354370117,370.8716354370117,4.541852344879296
995,NWPU-Crowd,17401.109375,182.70777893066406,17218.401596069336,17218.401596069336,94.24011225329012
996,NWPU-Crowd,273.62890625,53.35214614868164,220.27676010131836,220.27676010131836,4.128732881397552
997,NWPU-Crowd,1156.89697265625,697.3397216796875,459.5572509765625,459.5572509765625,0.6590148770945737
998,UCF-QNRF_ECCV18,-337.530517578125,263.45648193359375,-600.9869995117188,600.9869995117188,2.2811623198586592
999,UCF-QNRF_ECCV18,895.623779296875,682.1796875,213.444091796875,213.444091796875,0.31288544016720243
1000,UCF-QNRF_ECCV18,2241.5,1381.8668212890625,859.6331787109375,859.6331787109375,0.6220810612620499
1001,UCF-QNRF_ECCV18,1207.06103515625,280.72979736328125,926.3312377929688,926.3312377929688,3.2997253818088312
1002,UCF-QNRF_ECCV18,544.7561645507812,157.0336151123047,387.72254943847656,387.72254943847656,2.4690417345274933
1003,UCF-QNRF_ECCV18,93.78465270996094,335.7168273925781,-241.9321746826172,241.9321746826172,0.7206435750061096
1004,UCF-QNRF_ECCV18,495.0133056640625,536.0049438476562,-40.99163818359375,40.99163818359375,0.0764762315236554
1005,UCF-QNRF_ECCV18,913.0226440429688,291.5545654296875,621.4680786132812,621.4680786132812,2.131566959670969
1006,UCF-QNRF_ECCV18,785.091552734375,428.9994812011719,356.0920715332031,356.0920715332031,0.8300524525935029
1007,UCF-QNRF_ECCV18,-167.18777465820312,213.41598510742188,-380.603759765625,380.603759765625,1.7833891850803332
1008,UCF-QNRF_ECCV18,1215.370849609375,371.3605651855469,844.0102844238281,844.0102844238281,2.2727515076886355
1009,UCF-QNRF_ECCV18,630.55810546875,441.9043273925781,188.65377807617188,188.65377807617188,0.42691090894918776
1010,UCF-QNRF_ECCV18,190.44305419921875,388.97650146484375,-198.533447265625,198.533447265625,0.5103995910227455
1011,UCF-QNRF_ECCV18,4.69149923324585,141.5288543701172,-136.83735513687134,136.83735513687134,0.9668512879928797
1012,UCF-QNRF_ECCV18,1947.4549560546875,1305.329345703125,642.1256103515625,642.1256103515625,0.49192612765875193
1013,UCF-QNRF_ECCV18,225.10983276367188,302.4091491699219,-77.29931640625,77.29931640625,0.25561169897859265
1014,UCF-QNRF_ECCV18,159.79774475097656,173.3383026123047,-13.540557861328125,13.540557861328125,0.0781163635341195
1015,UCF-QNRF_ECCV18,378.77288818359375,408.5586853027344,-29.785797119140625,29.785797119140625,0.0729045745215207
1016,UCF-QNRF_ECCV18,1153.948486328125,1503.1142578125,-349.165771484375,349.165771484375,0.23229489685786614
1017,UCF-QNRF_ECCV18,400.4920959472656,783.691650390625,-383.1995544433594,383.1995544433594,0.4889672542151847
1018,UCF-QNRF_ECCV18,-407.1849670410156,1817.9986572265625,-2225.183624267578,2225.183624267578,1.2239742947120602
1019,UCF-QNRF_ECCV18,992.7401123046875,1429.294189453125,-436.5540771484375,436.5540771484375,0.305433325322036
1020,UCF-QNRF_ECCV18,298.7532043457031,283.3462829589844,15.40692138671875,15.40692138671875,0.054374884419763486
1021,UCF-QNRF_ECCV18,-171.46165466308594,722.8966064453125,-894.3582611083984,894.3582611083984,1.237186968555537
1022,UCF-QNRF_ECCV18,3298.1533203125,308.03521728515625,2990.1181030273438,2990.1181030273438,9.707065735440263
1023,UCF-QNRF_ECCV18,1838.743896484375,1112.0897216796875,726.6541748046875,726.6541748046875,0.6534132639104909
1024,UCF-QNRF_ECCV18,1337.72998046875,622.5380859375,715.19189453125,715.19189453125,1.1488323536913743
1025,UCF-QNRF_ECCV18,1223.6220703125,479.5904235839844,744.0316467285156,744.0316467285156,1.551389707006257
1026,UCF-QNRF_ECCV18,2928.04931640625,2970.142333984375,-42.093017578125,42.093017578125,0.01417205401117732
1027,UCF-QNRF_ECCV18,5970.9091796875,250.28561401367188,5720.623565673828,5720.623565673828,22.856381850770227
1028,UCF-QNRF_ECCV18,2197.113037109375,2133.357421875,63.755615234375,63.755615234375,0.029885107193294663
1029,UCF-QNRF_ECCV18,4826.72900390625,252.7281036376953,4574.000900268555,4574.000900268555,18.0985052094073
1030,UCF-QNRF_ECCV18,885.4178466796875,275.4269714355469,609.9908752441406,609.9908752441406,2.2147100266274067
1031,UCF-QNRF_ECCV18,278.41583251953125,414.5306701660156,-136.11483764648438,136.11483764648438,0.3283589066923403
1032,UCF-QNRF_ECCV18,359.1584777832031,397.8431396484375,-38.684661865234375,38.684661865234375,0.09723596566054063
1033,UCF-QNRF_ECCV18,136.7161407470703,83.62085723876953,53.09528350830078,53.09528350830078,0.6349526333610582
1034,UCF-QNRF_ECCV18,3368.396484375,3291.649169921875,76.747314453125,76.747314453125,0.023315763768021254
1035,UCF-QNRF_ECCV18,831.4087524414062,2015.352783203125,-1183.9440307617188,1183.9440307617188,0.5874624237645459
1036,UCF-QNRF_ECCV18,484.0143127441406,637.3485107421875,-153.33419799804688,153.33419799804688,0.24058140156199595
1037,UCF-QNRF_ECCV18,-307.33477783203125,300.4873962402344,-607.8221740722656,607.8221740722656,2.0227875833577382
1038,UCF-QNRF_ECCV18,347.98712158203125,838.7531127929688,-490.7659912109375,490.7659912109375,0.5851137643783496
1039,UCF-QNRF_ECCV18,1003.9947509765625,245.08953857421875,758.9052124023438,758.9052124023438,3.096440659254958
1040,UCF-QNRF_ECCV18,2812.11083984375,816.7974853515625,1995.3133544921875,1995.3133544921875,2.442849531583622
1041,UCF-QNRF_ECCV18,35.95378112792969,470.9779357910156,-435.02415466308594,435.02415466308594,0.9236614321040999
1042,UCF-QNRF_ECCV18,910.3331298828125,328.4206237792969,581.9125061035156,581.9125061035156,1.771851290596162
1043,UCF-QNRF_ECCV18,3257.028076171875,4172.2880859375,-915.260009765625,915.260009765625,0.21936644615942177
1044,UCF-QNRF_ECCV18,255.07772827148438,120.67282104492188,134.4049072265625,134.4049072265625,1.1137960152221427
1045,UCF-QNRF_ECCV18,1350.629638671875,2352.655029296875,-1002.025390625,1002.025390625,0.42591258733076726
1046,UCF-QNRF_ECCV18,815.8401489257812,158.92623901367188,656.9139099121094,656.9139099121094,4.133451555796674
1047,UCF-QNRF_ECCV18,427.38385009765625,807.553955078125,-380.17010498046875,380.17010498046875,0.4707674361439036
1048,UCF-QNRF_ECCV18,322.0003967285156,261.33740234375,60.662994384765625,60.662994384765625,0.2321251908088551
1049,UCF-QNRF_ECCV18,96.49545288085938,180.6427001953125,-84.14724731445312,84.14724731445312,0.46582146537339486
1050,UCF-QNRF_ECCV18,1048.10791015625,955.8297119140625,92.2781982421875,92.2781982421875,0.09654250866224127
1051,UCF-QNRF_ECCV18,112.48750305175781,192.1240692138672,-79.63656616210938,79.63656616210938,0.4145059309203245
1052,UCF-QNRF_ECCV18,109.69508361816406,203.18826293945312,-93.49317932128906,93.49317932128906,0.4601308066140042
1053,UCF-QNRF_ECCV18,507.19256591796875,571.031982421875,-63.83941650390625,63.83941650390625,0.11179656913967785
1054,UCF-QNRF_ECCV18,12.53622817993164,223.3420867919922,-210.80585861206055,210.80585861206055,0.9438698350098653
1055,UCF-QNRF_ECCV18,1543.115478515625,1603.2110595703125,-60.0955810546875,60.0955810546875,0.03748451003747232
1056,UCF-QNRF_ECCV18,-82.2522201538086,814.56591796875,-896.8181381225586,896.8181381225586,1.100976751344835
1057,UCF-QNRF_ECCV18,60.849945068359375,224.44015502929688,-163.5902099609375,163.5902099609375,0.7288812019348975
1058,UCF-QNRF_ECCV18,699.064453125,426.8955993652344,272.1688537597656,272.1688537597656,0.6375536645583258
1059,UCF-QNRF_ECCV18,357.1160583496094,240.35321044921875,116.76284790039062,116.76284790039062,0.4857969139737129
1060,UCF-QNRF_ECCV18,197.7188262939453,254.7810516357422,-57.062225341796875,57.062225341796875,0.2239657344030206
1061,UCF-QNRF_ECCV18,-563.9493408203125,419.6317138671875,-983.5810546875,983.5810546875,2.343914966818874
1062,UCF-QNRF_ECCV18,664.006103515625,2597.91357421875,-1933.907470703125,1933.907470703125,0.744407931770382
1063,UCF-QNRF_ECCV18,218.45814514160156,711.4779663085938,-493.0198211669922,493.0198211669922,0.6929516366111311
1064,UCF-QNRF_ECCV18,366.2511901855469,348.8312683105469,17.419921875,17.419921875,0.04993795986041591
1065,UCF-QNRF_ECCV18,3737.601318359375,1399.80615234375,2337.795166015625,2337.795166015625,1.6700849343315811
1066,UCF-QNRF_ECCV18,144.10662841796875,112.02088165283203,32.08574676513672,32.08574676513672,0.28642647952270534
1067,UCF-QNRF_ECCV18,17.041234970092773,267.16656494140625,-250.12532997131348,250.12532997131348,0.936214941511239
1068,UCF-QNRF_ECCV18,136.882568359375,166.11996459960938,-29.237396240234375,29.237396240234375,0.17600170040083868
1069,UCF-QNRF_ECCV18,675.02734375,2400.81591796875,-1725.78857421875,1725.78857421875,0.7188341935345727
1070,UCF-QNRF_ECCV18,54.688907623291016,135.99212646484375,-81.30321884155273,81.30321884155273,0.5978523974472385
1071,UCF-QNRF_ECCV18,116.13428497314453,123.85835266113281,-7.724067687988281,7.724067687988281,0.06236210576010477
1072,UCF-QNRF_ECCV18,-139.44862365722656,324.4259033203125,-463.87452697753906,463.87452697753906,1.4298319654152776
1073,UCF-QNRF_ECCV18,349.30621337890625,287.2930603027344,62.013153076171875,62.013153076171875,0.21585329283836446
1074,UCF-QNRF_ECCV18,2616.7744140625,3954.31298828125,-1337.53857421875,1337.53857421875,0.3382480289704573
1075,UCF-QNRF_ECCV18,-451.39935302734375,180.42230224609375,-631.8216552734375,631.8216552734375,3.5019044065192055
1076,UCF-QNRF_ECCV18,1195.2586669921875,758.8133544921875,436.4453125,436.4453125,0.5751682016607397
1077,UCF-QNRF_ECCV18,391.7738037109375,901.0076904296875,-509.23388671875,509.23388671875,0.565182619557146
1078,UCF-QNRF_ECCV18,584.1226196289062,163.44937133789062,420.6732482910156,420.6732482910156,2.573722032976226
1079,UCF-QNRF_ECCV18,1071.091064453125,1425.536376953125,-354.4453125,354.4453125,0.24863996333599445
1080,UCF-QNRF_ECCV18,1054.5931396484375,342.9889221191406,711.6042175292969,711.6042175292969,2.0747148716366977
1081,UCF-QNRF_ECCV18,1111.067626953125,343.58245849609375,767.4851684570312,767.4851684570312,2.2337728527066907
1082,UCF-QNRF_ECCV18,372.256591796875,254.84800720214844,117.40858459472656,117.40858459472656,0.46070042251158744
